,MACDS,UP,FirstUP,C/O,C-1/C,H/O,L/O,Target_C/O,timestamp,Target_Close,Target_Open
514569,-3070.6186470775865,1,1.0,1.0007701782011509,0.9992335302475136,1.0011365585195118,0.9998628022637628,1.0025888277388877,1603266600.0,1286141.0,1283849.0
514570,-2461.81054966012,1,1.0,1.0017852566773822,0.9981860464754642,1.0028134149732562,0.9999267826668088,1.0021264182937402,1603266900.0,1286579.0,1286300.0
514571,-1918.7536141872406,1,-1.0,1.0002169011894582,0.999659562296602,1.000373163336702,0.9987421285858664,1.0003824924201197,1603267200.0,1286792.0,1286554.0
514572,-1475.2669095492456,1,1.0,1.000184990291896,0.9998344720825122,1.0009941285014077,0.9996152512836616,0.9990058714985924,1603267500.0,1285275.0,1286792.0
514573,-1429.7464020091575,-1,-1.0,0.9988210992918825,1.0011802921553754,1.00001709678021,0.9979079758033932,0.9967422862436198,1603267800.0,1282600.0,1285252.0
514574,-1856.4190356761685,-1,-1.0,0.9979365914233164,1.0020856073600501,1.0000793618683341,0.9978805712809627,0.998437660474366,1603268100.0,1283244.0,1282635.0
514575,-1958.068042014027,1,-1.0,1.00047480382182,0.9994981468839907,1.000526260393643,0.9988866669005602,1.0002307749281751,1603268400.0,1282931.0,1283244.0
514576,-2025.5976020307282,-1,1.0,0.9997560869172192,1.0002439725908876,1.0015717977251404,0.9990952616961388,0.9987032863586348,1603268700.0,1281580.0,1282935.0
514577,-2262.035244840896,-1,1.0,0.9989438280193462,1.0010541675119775,1.0007412690432484,0.9987341525486482,0.999250936329588,1603269000.0,1281974.0,1281541.0
514578,-2276.229865366128,1,-1.0,1.000337874480801,0.9996926614736336,1.001001138473135,0.9992672883661154,1.000216146030443,1603269300.0,1281818.0,1281974.0
514579,-2249.2912681219173,-1,-1.0,0.9998783126646874,1.0001217021449222,1.000339320454237,0.9987066820387932,0.9999828389655327,1603269600.0,1281952.0,1281813.0
514580,-2142.822419375647,1,1.0,1.0001084401546871,0.9998954719053444,1.0003612071339578,0.9990240386078156,0.9999758155050698,1603269900.0,1281782.0,1281986.0
514581,-2044.726090342505,-1,-1.0,0.9998408718971972,1.0001326278571552,1.0013650695093397,0.9994656727920586,0.9986996737873892,1603270200.0,1280319.0,1281782.0
514582,-2194.9434190969914,-1,1.0,0.9988586202646004,1.001142683971729,1.0011452805547276,0.9988586202646004,0.9983819401427076,1603270500.0,1279708.0,1280375.0
514583,-2342.2704613220412,-1,-1.0,0.999479058869472,1.00047745266889,1.0001897881480035,0.9985176217904912,1.0004061310163035,1603270800.0,1280895.0,1279693.0
514584,-2149.6158324289136,1,-1.0,1.0009392877823042,0.9990733042130696,1.0010994824539947,0.9977846249061298,1.0028686567793994,1603271100.0,1283364.0,1280923.0
514585,-1505.8202614996114,1,1.0,1.0019056570925808,0.9980761498686264,1.0026754145253072,0.9999781407625596,1.0017526424304974,1603271400.0,1283168.0,1283363.0
514586,-1085.3282441452611,-1,1.0,0.999848055460536,1.0001527469512956,1.0003007722678618,0.999561308842471,1.0009358225225442,1603271700.0,1284564.0,1283172.0
514587,-524.7454260131344,1,-1.0,1.0010848117010034,0.9989132499431714,1.0013879666950338,0.9995518917183356,1.0006663175318664,1603272000.0,1284027.0,1284568.0
514588,-249.1066021849401,-1,-1.0,0.9995788467406942,1.0004182155048142,1.0001323402108724,0.9988548679400391,0.9998808938102148,1603272300.0,1284415.0,1284103.0
514589,7.264258909737692,1,-1.0,1.000242971163528,0.9996979169505184,1.00121563457137,0.9996768172023583,0.9997157548888213,1603272600.0,1283738.0,1284447.0
514590,46.13797650183551,-1,-1.0,0.99944801147887,1.0005273661759642,1.0001471450359571,0.9990579603518088,1.0000443770743364,1603272900.0,1284504.0,1283605.0
514591,212.06713848235088,1,-1.0,1.0007003712201183,0.9994036608683196,1.0008452756104878,0.9995239968681956,1.0007447774042637,1603273200.0,1284561.0,1284456.0
514592,323.2625386558939,1,1.0,1.0000817466694072,0.9999556268639636,1.0003083017246213,0.9991949899412671,0.9993257846123184,1603273500.0,1283590.0,1284561.0
514593,205.18065194878727,-1,1.0,0.9992440997352404,1.0007564720822069,1.000504452493887,0.9992129606924076,0.9990455883371828,1603273800.0,1283335.0,1283638.0
514594,76.05142043856905,-1,1.0,0.9997639521422708,1.000198701040648,1.0007774777624219,0.9994788250269936,1.0007876052282654,1603274100.0,1284649.0,1283348.0
514595,234.8954453123733,1,-1.0,1.001013754647999,0.9989771525140331,1.0010971303185106,0.9992652032028724,1.0018256934206466,1603274400.0,1285691.0,1284649.0
514596,523.8124485795852,1,1.0,1.0008111164995264,0.9991895408772404,1.0022971255183322,0.9996722840246636,1.000329272820825,1603274700.0,1285072.0,1285779.0
514597,579.6215950062033,-1,1.0,0.9994501387874588,1.0004816850728986,1.0005669714624363,0.9989749404835512,0.9990713800738696,1603275000.0,1284585.0,1285073.0
514598,508.495429280214,-1,1.0,0.9996202550360952,1.0003791107633984,1.0002894777183864,0.9992016017767084,1.0004023117752845,1603275300.0,1285590.0,1284555.0
514599,634.8858819054441,1,1.0,1.0008057264967245,0.9992182577649172,1.001148257567796,0.9998770002062972,1.001342877494541,1603275600.0,1286280.0,1285585.0
514600,826.1401476815809,1,1.0,1.0005406099168859,0.9994635693628136,1.0009660971464354,0.9994150522913692,1.0009256486346685,1603275900.0,1286775.0,1286276.0
514601,1017.4138857468497,1,-1.0,1.0003879416237262,0.9996153173631752,1.0009072702903576,0.9995646346507282,1.0017834430557673,1603276200.0,1288570.0,1286748.0
514602,1444.663749196101,1,1.0,1.0014159726690852,0.9986069829345708,1.001939773755234,0.9998266948928616,1.001607152294,1603276500.0,1288816.0,1288514.0
514603,1723.733982865,1,-1.0,1.000234378516648,0.999809127136845,1.0006107811013307,0.9993240275231778,1.0010314206908113,1603276800.0,1289843.0,1288814.0
514604,2044.6153049988209,1,1.0,1.00079840845925,0.9992037790645838,1.0012701600075729,0.9998455944767826,0.9994956603512998,1603277100.0,1288164.0,1289930.0
514605,1880.6642890847288,-1,-1.0,0.9986309334615056,1.0013034054670058,1.0002248184009983,0.9983704542106936,0.9983068848697216,1603277400.0,1287746.0,1288123.0
514606,1643.9053705949334,-1,1.0,0.9997073260860958,1.0003245981738635,1.000844639836413,0.999225229267702,0.9985731176292948,1603277700.0,1286285.0,1287716.0
514607,1173.4059124058113,-1,-1.0,0.9988887301237228,1.0011358291513934,1.000094741387076,0.998573443212634,0.9988887301237228,1603278000.0,1286285.0,1286359.0
514608,837.4160917869302,-1,1.0,0.9999424732908933,1.0,1.0009064343624137,0.9993905278386516,0.9995926487084864,1603278300.0,1285835.0,1286274.0
514609,513.9250330524519,-1,1.0,0.9996587041330228,1.0003499671419742,1.0005084453234692,0.9994596796638976,1.0000085518326578,1603278600.0,1286285.0,1285870.0
514610,374.8543514928315,1,1.0,1.0003227386905365,0.9996501552921786,1.0015063731170335,0.9998849028284352,1.0021300753575402,1603278900.0,1288609.0,1286285.0
514611,706.3416461618617,1,-1.0,1.0018067535577264,0.9981965049134376,1.001955243200379,0.9997784316850464,1.0003537318712417,1603279200.0,1286740.0,1288556.0
514612,552.1594314160757,-1,-1.0,0.9985906704869636,1.0014525078881515,1.0000364749378374,0.9984595159232506,0.9967754602826729,1603279500.0,1284401.0,1286674.0
514613,2.8805953247938305,-1,-1.0,0.9982334297576544,1.0018210823566782,1.0000715021831479,0.9980943113795724,0.9982730668374428,1603279800.0,1284452.0,1284387.0
514614,-340.838102028938,1,-1.0,1.000050607799674,0.9999602943512096,1.000593279128487,0.9987550481280176,1.0013664105912004,1603280100.0,1286142.0,1284452.0
514615,-238.20474741258656,1,1.0,1.001315736205012,0.99868599268199,1.0015088146540314,0.9995235322145164,1.0045381220940914,1603280400.0,1290281.0,1285846.0
514616,603.251116195228,1,1.0,1.0034490911042224,0.9967921716277308,1.0035618573297271,0.9999128978120242,1.007357801789639,1603280700.0,1295307.0,1290202.0
514617,2060.3512823376805,1,1.0,1.0039567447577975,0.9961198387718124,1.0051867847050306,0.999690746100223,1.0059378298902033,1603281000.0,1297863.0,1295220.0
514618,3412.877066790825,1,-1.0,1.002040579978691,0.99803060877766,1.0029655193712266,0.998728401352666,1.0020861320856689,1603281300.0,1297922.0,1297863.0
514619,4195.804297745461,1,1.0,1.0000454593435515,0.9999545427229064,1.00387868365151,0.9982401840564066,0.99873330235934,1603281600.0,1296219.0,1298000.0
514620,4262.963109137723,-1,-1.0,0.9986278890600924,1.001313821198424,1.0011833590138677,0.9978436055469954,0.9951024653312788,1603281900.0,1291643.0,1296136.0
514621,3334.5091133432,-1,-1.0,0.9965335427763752,1.0035427745901926,1.0003132387342069,0.9951471141917206,0.9975419246128492,1603282200.0,1292950.0,1291643.0
514622,2885.102712808177,1,1.0,1.001011889508169,0.9989891333771608,1.002245976635959,0.9993682464891614,0.9995710889154356,1603282500.0,1291089.0,1292960.0
514623,2168.1528063840233,-1,1.0,0.9985529328053458,1.0014414188332486,1.0019196262838757,0.9978885657715628,1.0041687291176835,1603282800.0,1298350.0,1290946.0
514624,2993.780643500388,1,1.0,1.0057353289758053,0.9944075172334116,1.0062032029225079,0.999978310479292,1.005015701663741,1603283100.0,1297421.0,1298305.0
514625,3266.476234689588,-1,1.0,0.999319112227096,1.0007160358896612,1.0022298304327566,0.9983909790072439,0.9979203653995016,1603283400.0,1295605.0,1297421.0
514626,3011.195508034434,-1,1.0,0.998600300133881,1.0014016617719137,1.0030938299904195,0.9971543546774716,1.0005564886031597,1603283700.0,1298143.0,1295554.0
514627,3232.3951692406554,1,1.0,1.0019983728968456,0.9980448995218556,1.0035490608650817,0.9998788163210488,1.0042437443749932,1603284000.0,1301052.0,1298143.0
514628,3822.4836608951455,1,-1.0,1.002240893337637,0.9977641170375972,1.0036744796220447,0.9991772863236176,1.003912511949762,1603284300.0,1303222.0,1301184.0
514629,4495.612443790305,1,-1.0,1.0015662658009936,0.9983348961266768,1.0044897570212976,0.9992637474792191,1.0043460417588903,1603284600.0,1306839.0,1303222.0
514630,5471.620591543149,1,1.0,1.00277542889853,0.9972322527870686,1.0035128320424302,0.9993370277665664,1.0008156706992362,1603284900.0,1304285.0,1306808.0
514631,5468.408098197309,-1,-1.0,0.998069341479391,1.0019581609847539,1.0020821727445808,0.997770904371568,0.9974189016290076,1603285200.0,1303435.0,1304193.0
514632,5152.245549669256,-1,-1.0,0.9994187976779508,1.0006521230441103,1.0011355681252698,0.9966101642931684,1.0000996784985043,1603285500.0,1304323.0,1303427.0
514633,4966.705467053456,1,-1.0,1.0006874186279708,0.99931918704186,1.0021374422963465,0.99821163747567,1.0027481400953029,1603285800.0,1307009.0,1304477.0
514634,5204.3524005990475,1,1.0,1.00194100777553,0.9979449261634772,1.0022085479468017,0.9994296564830196,0.9988202168378592,1603286100.0,1302938.0,1307104.0
514635,4452.38678928977,-1,-1.0,0.9968128014297256,1.0031244771431949,1.0001943227164785,0.996308633436972,0.9971241768061302,1603286400.0,1303345.0,1302982.0
514636,3917.354988039704,1,1.0,1.0002785917226793,0.9996877265804526,1.0012502091356597,0.9990068934183282,0.9992494140364179,1603286700.0,1302004.0,1303503.0
514637,3212.438687577844,-1,1.0,0.9988500218258032,1.0010299507528395,1.0012090497682016,0.9980797896130658,1.0000713462109407,1603287000.0,1303596.0,1302017.0
514638,2963.1513890645,1,-1.0,1.0012127337815098,0.9987787627455132,1.0021988960205588,0.9983986384202356,1.003922375821514,1603287300.0,1307124.0,1303626.0
514639,3373.4338003327143,1,1.0,1.00268328492988,0.9973009446693656,1.0039904082919489,0.9998757312296624,1.0032386589405244,1603287600.0,1307848.0,1307124.0
514640,3675.260098995641,1,-1.0,1.0005538877719329,0.9994464188498968,1.0009325817596495,0.9980552724913628,1.0014007852353717,1603287900.0,1308955.0,1307828.0
514641,3969.8695738788233,1,1.0,1.0008617341118249,0.9991542871985668,1.0016592395941974,0.9983040583318296,0.9989516970121454,1603288200.0,1306457.0,1308839.0
514642,3581.9222484787456,-1,-1.0,0.9981800664558436,1.0019120414984954,1.0022531419066822,0.997176123266498,1.0014409717314352,1603288500.0,1310725.0,1306501.0
514643,4022.8154750505932,1,1.0,1.0032330629674222,0.9967437868355301,1.0032330629674222,0.9997787984854202,1.000332184973452,1603288800.0,1306935.0,1310582.0
514644,3487.452107131249,-1,-1.0,0.997217266832598,1.0028999146858872,1.0016847476922466,0.9954295114689504,0.9978772789493524,1603289100.0,1307800.0,1306893.0
514645,3204.291310407687,1,-1.0,1.0006940124401922,0.9993385838813276,1.0013176289107066,0.9990741399640216,0.9996594977553632,1603289400.0,1306448.0,1307759.0
514646,2679.6224750739057,-1,-1.0,0.998997521714628,1.0010348670593854,1.000386921443477,0.99743224860238,1.001697560483239,1603289700.0,1309979.0,1306396.0
514647,2921.531867357204,1,1.0,1.0027426599591551,0.9973045369429586,1.0028352811857966,0.9993830354655096,1.0198737595644811,1603290000.0,1332359.0,1309980.0
514648,7149.85842332919,1,1.0,1.0170834669231592,0.98320272539158,1.0279332508893266,0.9997557214613964,1.018588070046871,1603290300.0,1334330.0,1332359.0
514649,10029.829540073173,1,1.0,1.0014793310211436,0.9985228541665104,1.0048132672950758,0.9976290174044684,1.00222912893597,1603290600.0,1335329.0,1334412.0
514650,11780.201556834858,1,-1.0,1.0006871940600055,0.9992518697639308,1.0026978174656702,0.9986263612737296,0.9965850127247056,1603290900.0,1329855.0,1335400.0
514651,11552.26352312928,-1,1.0,0.9958476860865658,1.0041162382364994,1.0010992960910592,0.9944585891867606,0.9974224951325446,1603291200.0,1331958.0,1329894.0
514652,11466.224400800651,1,1.0,1.0015520033927516,0.9984211213867104,1.0021009193213894,0.999694712510922,1.0000375969814137,1603291500.0,1329944.0,1332009.0
514653,10709.278553566664,-1,1.0,0.9984497101746308,1.001514349476369,1.0019819685903024,0.9982740356859452,0.999906156790232,1603291800.0,1331884.0,1330026.0
514654,10276.97683595703,1,1.0,1.0013969651721095,0.9985434166939464,1.0023503299935492,0.999711283839564,1.004040522516101,1603292100.0,1335400.0,1331939.0
514655,10358.412107894896,1,1.0,1.0025984673472284,0.9973670810244122,1.003424330994137,0.9992522180069808,1.0004121810383209,1603292400.0,1332488.0,1335367.0
514656,9574.008722486673,-1,-1.0,0.9978440383804602,1.0021853855344292,1.0004590498342405,0.9976126413188284,0.9991605304010058,1603292700.0,1334246.0,1332595.0
514657,9122.692011224572,1,1.0,1.0012389360608438,0.9986824018959024,1.001322232186073,0.999536243194669,1.0022737590940984,1603293000.0,1335625.0,1334217.0
514658,8828.011496521067,1,1.0,1.0010553005995275,0.9989675245671502,1.0012824000893408,0.9993884053343648,1.0009391275931876,1603293300.0,1335470.0,1335582.0
514659,8357.559408596717,-1,-1.0,0.9999161414274824,1.000116064007428,1.0025239932853245,0.9993680657571008,0.9957846092564888,1603293600.0,1329952.0,1335470.0
514660,6791.567083257018,-1,-1.0,0.9958681213355598,1.004149021919588,1.000360921623099,0.991811122675912,0.9977910398586266,1603293900.0,1332520.0,1329956.0
514661,6067.727243159898,1,1.0,1.0019278833284708,0.998072824422898,1.0036083900520016,1.0,1.0021173632811913,1603294200.0,1332772.0,1332520.0
514662,5475.837996149901,1,1.0,1.00018911536037,0.9998109203974872,1.001285534175847,0.9998724221775284,1.0013193047759132,1603294500.0,1334278.0,1332757.0
514663,5218.570966039319,1,-1.0,1.0011412433024174,0.9988712996841738,1.0012215280054804,0.998726699615909,1.002328256388824,1603294800.0,1335860.0,1334285.0
514664,5197.88299050997,1,1.0,1.0011804074841582,0.9988157441648076,1.0016862964059403,0.9997129548784556,1.001778480609465,1603295100.0,1336658.0,1335850.0
514665,5184.2726350836465,1,-1.0,1.0006048583299023,0.9994029886478067,1.0008601265112098,0.9988217239959576,0.9997155369240558,1603295400.0,1335470.0,1336770.0
514666,4806.772474164143,-1,-1.0,0.999027506601734,1.0008895744569328,1.0000299228737928,0.9976181392460932,1.000592472901097,1603295700.0,1337562.0,1335578.0
514667,4815.271728596883,1,1.0,1.0014854991621605,0.9984359603517444,1.0016809201708925,0.9991703966372611,1.0045613210160695,1603296000.0,1341670.0,1337823.0
514668,5446.070628486807,1,1.0,1.0028755672461902,0.9969381442530576,1.0042800878741058,0.9981709090066474,1.0059626721920614,1603296300.0,1345800.0,1341670.0
514669,6462.982189030619,1,-1.0,1.0030782532217308,0.99693119334225,1.0047180007006191,0.9984578920300821,1.000893662375994,1603296600.0,1342869.0,1345740.0
514670,6387.7258439795105,-1,-1.0,0.9978666012751348,1.0021826403022187,1.0004094401593175,0.995736174892624,0.9976919761618144,1603296900.0,1342634.0,1342869.0
514671,6113.197455190122,-1,1.0,0.9998250015451992,1.0001750290846203,1.0018572176437166,0.9989805409165003,1.0053601654368371,1603297200.0,1350067.0,1342612.0
514672,7142.466420819983,1,1.0,1.0055526093912464,0.9944943473175776,1.0070087262738605,0.9999016841797927,1.0038238895526037,1603297500.0,1347746.0,1350073.0
514673,7169.026000987041,-1,-1.0,0.9982763894989382,1.0017221345861906,1.0044479076316617,0.9963913062478844,0.9996096507374046,1603297800.0,1349546.0,1347623.0
514674,7315.556416780689,1,1.0,1.0014269569456742,0.9986662181207606,1.0033510855780885,0.9996512377719882,1.0024049752786943,1603298100.0,1350864.0,1349613.0
514675,7445.510072168661,1,1.0,1.0009269323872845,0.999024328133698,1.0018768343221354,0.9988048425733896,0.998552177550157,1603298400.0,1347659.0,1350875.0
514676,6721.108562855981,-1,1.0,0.9976193208105856,1.0023781980456479,1.001989081151106,0.9972410474692328,0.9958930322938836,1603298700.0,1345327.0,1347659.0
514677,5630.304490787676,-1,-1.0,0.9982695919368328,1.0017334075655957,1.0006566943121369,0.9961718802753516,1.0000371013735672,1603299000.0,1347709.0,1345350.0
514678,5210.578887578333,1,1.0,1.0017534470583862,0.9982325561378608,1.0021511130932472,0.9993838034712156,1.000992306834653,1603299300.0,1346685.0,1347684.0
514679,4601.71017444157,-1,-1.0,0.9992587283072292,1.0007603856878189,1.0001046239326132,0.9980366317326612,1.000814731049712,1603299600.0,1348782.0,1346677.0
514680,4468.259996726643,1,-1.0,1.0015631068177446,0.998445263949252,1.0018363720476402,0.998012143966222,0.9995151027306474,1603299900.0,1346024.0,1348782.0
514681,3742.6060254320037,-1,-1.0,0.9979551921659692,1.002048997640458,1.0006027660511485,0.9976185921816868,0.99941502778062,1603300200.0,1347993.0,1345981.0
514682,3534.854014587356,1,1.0,1.0014948205063816,0.9985393099222324,1.0029963275856049,0.999861067875401,1.0019881409915892,1603300500.0,1348657.0,1348011.0
514683,3423.6176071991213,1,-1.0,1.0004792245760603,0.99950765835939,1.0016327759936676,0.9990623221917329,1.0005222509311869,1603300800.0,1348715.0,1348762.0
514684,3265.0622708152514,-1,-1.0,0.999965153229406,0.9999569961036988,1.0005256672415148,0.9988500565703956,0.9978580357394412,1603301100.0,1345873.0,1348709.0
514685,2542.0463468309026,-1,-1.0,0.9978972484056976,1.0021116405485508,1.0,0.9977326465531112,0.9991102602562896,1603301400.0,1347509.0,1345856.0
514686,2308.4490715030115,1,1.0,1.001228214608398,0.9987859079234351,1.0019422583099529,0.9998952339626229,0.9997726354082458,1603301700.0,1345550.0,1347513.0
514687,1728.5094210349491,-1,1.0,0.9985432422544348,1.0014559102225855,1.000325043246336,0.9982716307746196,0.9943458801510636,1603302000.0,1339894.0,1345514.0
514688,255.90509084728544,-1,-1.0,0.9958231575442544,1.004221229440538,1.000104049456193,0.9938974993942836,0.9977495589046268,1603302300.0,1342486.0,1340085.0
514689,-216.7092668688856,1,1.0,1.0017916773935982,0.9980692536086038,1.0019349518873804,0.9995634605267576,1.0028334023588057,1603302600.0,1343882.0,1342486.0
514690,-255.08394634723663,1,1.0,1.0010398618682057,0.9989612183212514,1.001723667881825,0.9998197374125316,0.999194032563468,1603302900.0,1341404.0,1343952.0
514691,-732.6652704020962,-1,-1.0,0.9981040989559152,1.0018473181830378,1.0001086348321964,0.9973637451337548,0.9987864149910116,1603303200.0,1342321.0,1341295.0
514692,-848.4485424258746,1,1.0,1.0007649323974221,0.9993168549102636,1.0021292855039343,0.9999731602667572,1.001388210647173,1603303500.0,1343157.0,1342444.0
514693,-743.3821160860824,1,1.0,1.0005311208512235,0.9993775857922791,1.0010853339133698,0.9996886276075576,0.9990033103801724,1603303800.0,1341106.0,1343135.0
514694,-1035.4999244080389,-1,-1.0,0.9984893551281144,1.0015293347431151,1.000582219955552,0.9980724201215811,0.9960301831163658,1603304100.0,1337803.0,1341106.0
514695,-1807.1185176318975,-1,-1.0,0.997537107432224,1.0024689733839736,1.000383265752297,0.9961069445666488,0.9979017318541562,1603304400.0,1338292.0,1337835.0
514696,-2160.7127984864637,1,1.0,1.0003415966841949,0.9996346088895398,1.001368629165779,0.9990903213027016,1.000772143052021,1603304700.0,1338868.0,1338292.0
514697,-2219.3173276504967,1,-1.0,1.0004303993448365,0.9995697858190652,1.000620193500372,0.9986617270371488,1.0012261898001331,1603305000.0,1339933.0,1338926.0
514698,-1995.7968870373443,1,1.0,1.0007520953361126,0.9992051841398041,1.0013100051832589,0.999355453550084,0.9995227518175016,1603305300.0,1338287.0,1340041.0
514699,-2100.768121299101,-1,-1.0,0.9986910848250166,1.0012299305007073,1.0001910389308983,0.9983963177246068,1.0006760987163823,1603305600.0,1340947.0,1338290.0
514700,-1614.2276827159806,1,1.0,1.0019853693892953,0.9980163272672224,1.0021019360527241,0.9997825583393734,1.001399547183346,1603305900.0,1340163.0,1340892.0
514701,-1400.9308955492454,-1,-1.0,0.9994563320535882,1.0005850034659962,1.0005294982742832,0.9989178845126976,0.9999112531061412,1603306200.0,1340773.0,1340122.0
514702,-1110.4992210692726,1,-1.0,1.0004857766680944,0.9995450385710332,1.0012349621900096,0.999467212686606,1.0003484757357912,1603306500.0,1340589.0,1340804.0
514703,-926.2360240160488,-1,-1.0,0.9998396484497362,1.0001372531029271,1.0001842178275124,0.9977088373841368,0.9993958848571454,1603306800.0,1339994.0,1340525.0
514704,-891.8172252241056,-1,-1.0,0.9996038865369912,1.0004440318389485,1.0001156263404265,0.9999985080472203,0.9991106096492046,1603307100.0,1339332.75,1340315.833333333
514706,-1077.9364198590629,-1,-1.0,0.9990600250726309,1.0003628121809287,1.0004554363831737,0.9986040912166196,0.9995099892545868,1603307700.0,1339450.0,1338847.0
514707,-1006.4598345824053,1,-1.0,1.0004503875349462,0.999549815222666,1.0008582011238027,0.999228440591046,1.0005997698019269,1603308000.0,1339650.0,1339352.0
514708,-894.6117487733717,1,-1.0,1.000222495654615,0.9998507072742879,1.0007324437489171,0.998878562170363,0.9999059246561024,1603308300.0,1339226.0,1339559.0
514709,-875.8919293598738,-1,1.0,0.99975141072547,1.0003166007828403,1.0010137664709058,0.9992572182337621,1.0009540453238714,1603308600.0,1340837.0,1339198.0
514710,-539.6465617551004,1,1.0,1.0012238668217843,0.9987985116759158,1.0020922970315072,0.9997013137713766,1.0017562750243056,1603308900.0,1341550.0,1340837.0
514711,-175.65606653061695,1,1.0,1.0005317574022794,0.9994685252133726,1.0007868219626994,0.9994935998932012,1.000173026251513,1603309200.0,1341069.0,1341497.0
514712,-25.972003414062787,-1,-1.0,0.9996809534423112,1.0003586690915978,1.0003928447100516,0.9993641431922696,0.9937949917144802,1603309500.0,1333173.0,1341028.0
514713,-1395.4044770272449,-1,-1.0,0.9941425533247628,1.0059227122061427,1.0000671126926508,0.9918033031375928,0.9934445813211954,1603309800.0,1332237.0,1333194.0
514714,-2409.713796434924,-1,1.0,0.9992821749872862,1.000702577694509,1.0011176167909546,0.9976417535632474,0.9995972079082264,1603310100.0,1332657.0,1332237.0
514715,-2914.920821870212,1,1.0,1.0003152592218951,0.9996848401351586,1.001634844250685,0.9992486321878165,1.001256533184411,1603310400.0,1333911.0,1332657.0
514716,-2923.5276004537013,1,1.0,1.000940977310741,0.9990599072951644,1.0016178206395194,0.9996908431802032,1.0006310701103134,1603310700.0,1333498.0,1333955.0
514717,-2922.2311695304234,-1,-1.0,0.999657409732712,1.0003097117505988,1.0012661596530616,0.9990486935466338,1.0010225232485357,1603311000.0,1335319.0,1333494.0
514718,-2499.7197162357625,1,1.0,1.0013685850854972,0.998636280918642,1.001923518216055,1.0,1.0024289573106442,1603311300.0,1336733.0,1335345.0
514719,-1894.0846472254486,1,1.0,1.001039431757336,0.9989421971328604,1.0012648416701302,0.999809038113746,1.0022526013876565,1603311600.0,1338353.0,1336835.0
514720,-1149.7739700837992,1,-1.0,1.0011355178462562,0.9987895570152268,1.001867096537718,0.9993492091394974,1.000156339413615,1603311900.0,1337044.0,1338353.0
514721,-881.5378499189392,-1,-1.0,0.9990219321808222,1.0009790253723887,1.0003646272694873,0.9988089838779456,1.000073971515736,1603312200.0,1338452.0,1336829.0
514722,-422.42783410102135,1,1.0,1.0012140670197909,0.9989480384802742,1.0013374934266088,0.99986909320489,1.0032973551591116,1603312500.0,1341237.0,1338409.0
514723,401.99797132774256,1,-1.0,1.0021129565028328,0.9979235586253584,1.0022698592134391,0.9994859568338228,1.003052131299177,1603312800.0,1342494.0,1341291.0
514724,1153.9431899227202,1,-1.0,1.0008968970939192,0.9990636829661808,1.0011988449933684,0.9995481964763798,1.002363394669762,1603313100.0,1344461.0,1342516.0
514725,1969.6667393071111,1,1.0,1.0014487723051346,0.9985369601647054,1.001748954947278,0.9999016771494716,1.0022212025778463,1603313400.0,1345498.0,1344426.0
514726,2630.36997136008,1,-1.0,1.000797366310976,0.9992292816488764,1.0010078650665786,0.9988731250362608,1.0043126211483562,1603313700.0,1350224.0,1345526.0
514727,3857.6400499267043,1,1.0,1.0034915713260093,0.9964998400265438,1.0036565625636371,0.9998394679850112,1.003067945175344,1603314000.0,1349654.0,1350174.0
514728,4430.523956150048,-1,-1.0,0.9996148644545072,1.000422330463956,1.0001955303538654,0.9977210344740752,1.0014405550691985,1603314300.0,1352119.0,1349664.0
514729,5130.005782832159,1,-1.0,1.0018189712402494,0.9981769356099576,1.001963451644261,0.9993479858690756,1.0007372205230338,1603314600.0,1350659.0,1352113.0
514730,5161.958220475352,-1,-1.0,0.9989246460909702,1.0010809538158778,1.0002943540961444,0.9982915629093132,1.001385239251453,1603314900.0,1353986.0,1350715.0
514731,5652.8859812323935,1,-1.0,1.0024216803692858,0.9975428106346742,1.0031487027241128,0.9998963511917762,1.009645261953854,1603315200.0,1363743.0,1353987.0
514732,7618.9856565413065,1,1.0,1.0072053867577753,0.9928454261543412,1.0083553239432874,0.9998375169037812,0.9987296776113804,1603315500.0,1352267.0,1363743.0
514733,6533.964429052779,-1,1.0,0.9915849247255532,1.008486489724293,1.0024674737102226,0.9899225880536142,0.988750079743764,1603315800.0,1348401.0,1352267.0
514734,4931.794656265993,-1,-1.0,0.997141097135403,1.0028670996239248,1.0002721356063558,0.9938148309468472,1.0001723032507637,1603316100.0,1352500.0,1348299.0
514735,4522.1628121526455,1,1.0,1.0031157777317938,0.9969693160813308,1.003427281337448,0.9998130978366074,1.0071734830330659,1603316400.0,1357971.0,1352492.0
514736,5145.666260589613,1,1.0,1.0040510405976524,0.9959711952611654,1.0052902346187629,0.9997146008996726,1.0059534548078657,1603316700.0,1360544.0,1358064.0
514737,5877.3137271392625,1,-1.0,1.001826128960049,0.9981088446974152,1.0036161771462906,0.9988785506426796,1.0012849173529377,1603317000.0,1359809.0,1360479.0
514738,6043.2352777172355,-1,-1.0,0.9995075263932776,1.0005405170873265,1.0005049692056989,0.9974428124212136,0.9986541504867036,1603317300.0,1358648.0,1359757.0
514739,5761.62098086835,-1,-1.0,0.9991844130973402,1.0008545259699348,1.0003147621229382,0.9969097419612476,1.0004191925469037,1603317600.0,1360327.0,1358679.0
514740,5727.779762011953,1,-1.0,1.0012129428658278,0.9987657379438916,1.0012762396415928,0.9977007078198752,1.001896695245897,1603317900.0,1361256.0,1360327.0
