,MACDS,UP,FirstUP,C/O,C-1/C,H/O,L/O,Target_C/O,timestamp,Target_Close,Target_Open
513897,1190.0075136050582,1,1.0,1.0002653953980605,0.9997445322928432,1.0006819757906809,0.9996047827044366,1.0009210781462092,1603065000.0,1218173.0,1217303.0
513898,1419.2572945270224,1,1.0,1.0007146946980332,0.999344920631142,1.0012231958682432,0.9998948495156916,1.0020364691453154,1603065300.0,1219782.0,1218135.0
513899,1824.8962309903,1,1.0,1.0013520668891378,0.9986809118350656,1.0017247677802543,0.9999400723236752,1.0016911097702637,1603065600.0,1220195.0,1219782.0
513900,2110.2242264025845,1,1.0,1.0003385850914344,0.9996615295096276,1.0028062391476509,0.9989727672649704,0.9999483514267304,1603065900.0,1219719.0,1220182.0
513901,2144.957245556405,-1,1.0,0.9996205484099911,1.0003902538207572,1.0004056771858625,0.9991952020272384,0.9981166743977538,1603066200.0,1217884.0,1219717.0
513902,1765.2154079964387,-1,-1.0,0.9984971923815116,1.001506711640846,1.0001557738393414,0.997608461634953,0.9971460592908028,1603066500.0,1216236.0,1217884.0
513903,1164.603786479449,-1,-1.0,0.9986468333601558,1.001355000180886,1.000118237861734,0.998136111485166,0.9980605706290584,1603066800.0,1215522.0,1216237.0
513904,612.6219216047319,-1,-1.0,0.9994121211573074,1.000587401955703,1.0001479974708876,0.9992197244451534,1.0000361771595505,1603067100.0,1216281.0,1215509.0
513905,381.2300964251627,1,1.0,1.0006351248736127,0.9993759665735138,1.0007749839779057,0.9999432336576694,0.9995680821779188,1603067400.0,1214984.0,1216235.0
513906,-19.28550823102705,-1,-1.0,0.9989714158859102,1.0010675037695969,1.0001627974856833,0.9987518859430948,0.9987847743240409,1603067700.0,1214757.0,1214984.0
513907,-318.3659538461361,-1,-1.0,0.999813166263918,1.00018686864945,1.0000658444884871,0.9994913513264372,1.000102058957155,1603068000.0,1215108.0,1214757.0
513908,-436.3500702031888,1,-1.0,1.0002889466782243,0.9997111367878412,1.0009557467048966,0.9997884350532658,1.000406665695279,1603068300.0,1215251.0,1215080.0
513909,-473.1727144268807,1,1.0,1.0001407314744708,0.9998823288357712,1.000478980807848,0.9996370609342596,0.9986297198538368,1603068600.0,1213415.0,1215201.0
513910,-824.29662244441,-1,-1.0,0.9985302842904178,1.001513084970929,1.0001489465528748,0.9977394686146572,0.9992248195977456,1603068900.0,1214259.0,1213436.0
513911,-869.7249455286657,1,-1.0,1.0006782393138165,0.99930492588484,1.0009477220059402,0.9996514031230324,1.0002744273286766,1603069200.0,1213769.0,1214180.0
513912,-965.07958335313,-1,-1.0,0.999661499942348,1.0004037011984983,1.0000724768979887,0.996969147902288,0.9993501787214416,1603069500.0,1213391.0,1213881.0
513913,-1069.0052910016384,-1,-1.0,0.9995963360494152,1.0003115236556064,1.0,0.9990139066349996,1.0002562030380244,1603069800.0,1214192.0,1213390.0
513914,-956.5145233185029,1,-1.0,1.000660958142065,0.9993403020280154,1.0007573822101714,0.9997758346450852,1.00131037836145,1603070100.0,1214980.0,1214127.0
513915,-710.5271862847729,1,1.0,1.0007025624172758,0.9993514296531629,1.0009718917378494,0.9999201072046006,1.0006226696218763,1603070400.0,1214883.0,1214895.0
513916,-550.1059785832185,-1,1.0,0.999990122603188,1.0000798430795397,1.0002123640314595,0.9996295976195474,0.99900979096959,1603070700.0,1213692.0,1214898.0
513917,-652.4464599585626,-1,1.0,0.9990073240716504,1.000981303329016,1.0000847807799502,0.9989324206641216,0.9994369897719808,1603071000.0,1214214.0,1213697.0
513918,-602.6525848438032,1,1.0,1.000425971226756,0.9995700922572132,1.0008931388971052,0.9998525167319356,1.000561919490614,1603071300.0,1214379.0,1214205.0
513919,-522.7807341318112,1,1.0,1.0001433036431244,0.9998641280852189,1.0004719137213238,0.9998921104755788,1.0001729526727363,1603071600.0,1214415.0,1214353.0
513920,-449.81223769881757,1,1.0,1.000051055994427,0.9999703560973804,1.0005327940063558,0.9997595427359259,0.999998353032438,1603071900.0,1214351.0,1214482.0
513921,-401.93785462901,-1,1.0,0.9998921350831054,1.0000527030487891,1.0002667804051442,0.999794974318269,0.999799914696142,1603072200.0,1214239.0,1214325.0
513922,-380.4775268090889,-1,-1.0,0.9999291787618636,1.0000922388426,1.0002511683445536,0.9997323616000658,0.9995931896321,1603072500.0,1213831.0,1214279.0
513923,-431.58224387303926,-1,-1.0,0.9996310567834904,1.000336125869252,1.0001548243854996,0.9994597617186824,0.9998591756919126,1603072800.0,1214108.0,1213807.0
513924,-400.6614978751168,1,1.0,1.000247980115455,0.9997718489623658,1.000944960772182,0.9996646913389032,1.000311416889176,1603073100.0,1214185.0,1214108.0
513925,-355.03640407975763,1,1.0,1.0000634210465629,0.9999365829754114,1.0003582877305808,0.9995618182237496,1.0000115310993751,1603073400.0,1214122.0,1214226.0
513926,-327.26208938076167,-1,-1.0,0.9999143487291492,1.0000518893488464,1.0002651895116723,0.9997232805095592,0.9992324328419916,1603073700.0,1213294.0,1214119.0
513927,-453.8282559490762,-1,-1.0,0.9993204949432468,1.000682439705463,1.0000535367620471,0.9993172003732748,0.9986418135289868,1603074000.0,1212470.0,1213352.0
513928,-675.2542700015474,-1,-1.0,0.9992730881063367,1.000679604443821,1.0000387356678029,0.9988099084189912,0.9988692481654128,1603074300.0,1211980.0,1212470.0
513929,-889.3065856066532,-1,1.0,0.9995958662894752,1.0004042971006122,1.000335678408538,0.999529885275512,0.9986680082806172,1603074600.0,1210855.0,1211948.0
513930,-1210.4314574780874,-1,-1.0,0.9990981461250812,1.0009290955564456,1.0001377946908614,0.9990676167624354,0.9996617016571668,1603074900.0,1211538.0,1210928.0
513931,-1255.442262039287,1,1.0,1.0005037458874515,0.9994362537534937,1.0006664310347106,0.9997233526683668,1.0005062233262425,1603075200.0,1211541.0,1211538.0
513932,-1247.9508574844804,1,1.0,1.0000024761914197,0.999997523814712,1.0005010160638792,0.9997886983322024,0.9996013331814604,1603075500.0,1211055.0,1211538.0
513933,-1297.7363586281426,-1,-1.0,0.9996013331814604,1.000401302996148,1.000038793665572,0.9994354283563536,1.0009310479737326,1603075800.0,1212666.0,1211105.0
513934,-993.4774276884273,1,1.0,1.0012889055862209,0.9986715220843992,1.0014094566532217,0.9999207335449858,1.0008438574690055,1603076100.0,1212127.0,1212637.0
513935,-869.5973312931601,-1,-1.0,0.9995794289634904,1.0004446728766871,1.000295224374648,0.9995538648416632,1.00015173543278,1603076400.0,1212821.0,1212173.0
513936,-636.2287741450127,1,1.0,1.0005345771601908,0.9994277803567057,1.000723494088715,0.9998605809566786,1.0003572097382138,1603076700.0,1212606.0,1212821.0
513937,-507.9567367169074,-1,1.0,0.9998227273439362,1.0001773040872304,1.000112959785492,0.9993642920101152,0.9990501483730904,1603077000.0,1211669.0,1212564.0
513938,-584.9973773211241,-1,-1.0,0.9992618946298916,1.0007733135039354,1.0000321632507645,0.9992462253538782,0.9986656374426424,1603077300.0,1210946.0,1211717.0
513939,-752.0807212148793,-1,-1.0,0.9993637128141308,1.000597053873583,1.0000280593570943,0.9992440479088764,0.998577225540287,1603077600.0,1209993.0,1210946.0
513940,-1014.9891359689644,-1,-1.0,0.9992130119757612,1.0007876078621942,1.0000528512419216,0.9991345609135336,0.9991535543285992,1603077900.0,1209921.0,1209973.0
513941,-1168.3734272832514,-1,1.0,0.999957023834416,1.0000595080174657,1.000700842084906,0.9996917286584079,1.0004115794319377,1603078200.0,1210471.0,1209844.0
513942,-1131.4526594914494,1,1.0,1.000518248633708,0.999545631411244,1.0007331523733638,0.9996164794799992,1.0007885314139675,1603078500.0,1210798.0,1210502.0
513943,-1014.6620899254923,1,1.0,1.0002445266509266,0.9997299301782792,1.0004163561894155,0.9999322595088648,0.9996736890975809,1603078800.0,1210107.0,1210787.0
513944,-1038.9206640638877,-1,-1.0,0.9994383818128209,1.0005710238846648,1.000283286820886,0.9993549649938428,0.9996985431789408,1603079100.0,1210422.0,1210115.0
513945,-966.3320141795557,1,1.0,1.000253694896766,0.9997397601828124,1.0008387632580376,0.9999545497741952,1.000169405387091,1603079400.0,1210320.0,1210413.0
513946,-911.0012531343382,-1,1.0,0.9999231667207804,1.000084275232996,1.0001718421728782,0.9995299125174629,0.9987293593178528,1603079700.0,1208875.0,1210313.0
513947,-1117.7600138015114,-1,1.0,0.9988118775886898,1.001195326233068,1.0002131679986912,0.9983954563819442,0.9998942422332074,1603080000.0,1210185.0,1208875.0
513948,-975.4546452646608,1,1.0,1.00108365215593,0.9989175208749076,1.001551856064523,0.999318374521766,1.0014054389411644,1603080300.0,1210574.0,1210185.0
513949,-783.8596327691339,1,1.0,1.0003214384577566,0.9996786648317244,1.0005445448423176,0.9998471308105784,1.0008362357821323,1603080600.0,1211197.0,1210568.0
513950,-522.5954209431076,1,1.0,1.0005195908036555,0.9994856328078752,1.0006170657079982,0.9999529146648516,1.0007054539687157,1603080900.0,1211422.0,1211208.0
513951,-297.9228441708256,1,-1.0,1.0001766831130574,0.9998142678604152,1.0003385050296894,0.9998439574375334,0.9998348755952736,1603081200.0,1211008.0,1211422.0
513952,-221.86410641204566,-1,-1.0,0.999658252863164,1.0003418639678678,1.0000148585711668,0.9994873792947462,0.9999067211921197,1603081500.0,1211309.0,1211004.0
513953,-110.7302290983498,1,-1.0,1.000251857136723,0.9997515084920529,1.0004888505735736,0.9998654009400464,1.0000470683829286,1603081800.0,1211061.0,1211309.0
513954,-82.1804442794528,-1,-1.0,0.999795262810728,1.0002047791151725,1.000083380871437,0.9994229383253984,0.9994287171976762,1603082100.0,1210617.0,1211095.0
513955,-143.9361413451843,-1,1.0,0.999605315850532,1.0003667551339523,1.000451657384433,0.9995582510042564,1.0000536704387353,1603082400.0,1211160.0,1210617.0
513956,-78.68091399176045,1,1.0,1.0004485316165228,0.9995516694738928,1.0006434735345695,0.9998430552354708,1.0001098613351704,1603082700.0,1210750.0,1211156.0
513957,-110.62595600751229,-1,-1.0,0.999664783066756,1.0003386330786703,1.000052016420676,0.9995409344460996,0.9999669737011584,1603083000.0,1211116.0,1210727.0
513958,-60.02988427458331,1,1.0,1.0003212945610365,0.99969779938503,1.0003411173617174,0.9999471391981842,1.0003906743634197,1603083300.0,1211200.0,1211080.0
513959,-10.188698609825225,1,1.0,1.000099085114113,0.999930647291942,1.0001478019618852,0.9997605443075602,1.0007786438550714,1603083600.0,1212023.0,1211190.0
513960,174.9860264204908,1,1.0,1.000687753366524,0.9993209699815928,1.0007405939613108,0.99985799090151,1.0001931984246897,1603083900.0,1211424.0,1212012.0
513961,177.78446318535134,-1,-1.0,0.9995148562885516,1.0004944594130545,1.0,0.9993655178331567,0.999045388989548,1603084200.0,1210855.0,1211373.0
513962,68.83247358584777,-1,-1.0,0.9995723860445956,1.0004699158858823,1.0000321948730904,0.9994724993870592,0.9994658953105278,1603084500.0,1210726.0,1210855.0
513963,-27.13187611615285,-1,-1.0,0.9998934637095276,1.0001065476416628,1.000258495030371,0.9998306981430476,0.9996490083453428,1603084800.0,1210430.0,1210726.0
513964,-143.01947589288466,-1,-1.0,0.9997555185896726,1.0002445411961038,1.0002287883468266,0.9996943982370908,0.9996910944342484,1603085100.0,1210352.0,1210440.0
513965,-227.91809072392059,-1,-1.0,0.9999272991639404,1.0000644440625537,1.000144575526255,0.9997290241565052,0.9995538812332704,1603085400.0,1209900.0,1210343.0
513966,-359.92668338026846,-1,1.0,0.9996339880513209,1.000373584593768,1.0001181483265489,0.9993249847357321,0.9995935036597065,1603085700.0,1209851.0,1209905.0
513967,-443.6057305627037,-1,-1.0,0.9999553683966924,1.0000405008550641,1.0002024952372293,0.9996082337042992,0.9997495671147736,1603086000.0,1209602.0,1209829.0
513968,-530.9678114496637,-1,1.0,0.9998123701779342,1.000205852834238,1.0001553938614465,0.9994470292909164,1.0000917485033007,1603086300.0,1209940.0,1209603.0
513969,-509.18721169256605,1,1.0,1.000278603806373,0.9997206473048249,1.0003348205981633,0.999879299241156,1.0009556854604362,1603086600.0,1210759.0,1209937.0
513970,-328.5371915148571,1,1.0,1.0006793742153517,0.9993235648052172,1.000723178148945,0.9999198305366312,1.000683506661917,1603086900.0,1210764.0,1210719.0
513971,-202.089687357191,1,1.0,1.0000371679968678,0.99999587037606,1.000149497942958,0.9997200010902612,1.0003741578351375,1603087200.0,1211172.0,1210779.0
513972,-39.256586474133655,1,-1.0,1.0003245844204434,0.9996631362019598,1.000412131363362,0.9996977152725642,1.0000239515221192,1603087500.0,1210808.0,1211173.0
513973,-1.0565477216150612,-1,-1.0,0.9996986392530216,1.000300625697881,1.0003822740434274,0.9996053412683408,0.9988168494509042,1603087800.0,1209740.0,1210750.0
513974,-174.81205001706257,-1,-1.0,0.9991658063183976,1.0008828343280374,1.0000446004542638,0.9991269874045012,0.9988874664464176,1603088100.0,1209403.0,1209765.0
513975,-344.103100063745,-1,1.0,0.9997007683310396,1.0002786498793206,1.000292618814398,0.99962720032403,1.0003256830872111,1603088400.0,1210159.0,1209400.0
513976,-302.7015436633956,1,1.0,1.0006275839259138,0.9993752887017324,1.0007582272201092,0.9996312220936,1.0016297337522742,1603088700.0,1211371.0,1210138.0
513977,-42.351927587063976,1,1.0,1.0010188920602443,0.9989994807536254,1.001114748896407,0.9999801675511388,1.0006619079807426,1603089000.0,1210939.0,1211371.0
513978,45.997166393091895,-1,-1.0,0.9996433792785201,1.0003567479451896,1.0000965847787342,0.9993709606718338,1.0000718194508535,1603089300.0,1211458.0,1210905.0
513979,197.86452205479145,1,-1.0,1.0004566832245303,0.9995715905957944,1.0006102873470668,0.9999364111965844,1.001343623157886,1603089600.0,1212532.0,1211452.0
513980,489.29740720731206,1,-1.0,1.0008914921928396,0.9991142501806138,1.0010755688215465,0.9997597923813738,1.0006075354203054,1603089900.0,1212188.0,1212530.0
513981,598.7814788848627,-1,-1.0,0.9997179451230072,1.0002837843634815,1.0001237082793828,0.9994449621865026,0.9997781498189736,1603090200.0,1212261.0,1212200.0
513982,665.6131969953423,1,-1.0,1.0000503217290877,0.9999397819446472,1.0001847879887806,0.9997409668371556,0.9998515096518726,1603090500.0,1212020.0,1212261.0
513983,644.8017815807834,-1,1.0,0.9998011979268492,1.000198841603274,1.0002614948431072,0.999752528539646,1.0000932142500667,1603090800.0,1212374.0,1212030.0
513984,678.7429636262823,1,1.0,1.0002838213575571,0.999708010894328,1.0009455211504663,1.0,1.0012392432530548,1603091100.0,1213532.0,1212421.0
513985,896.226781694917,1,1.0,1.0009163483641408,0.999045760639192,1.0011068762418336,0.9999562858116116,1.000564160469012,1603091400.0,1213105.0,1213528.0
513986,931.131328118965,-1,-1.0,0.9996514295508632,1.0003519893166708,1.0000535628349738,0.9995682011457504,0.9990325727960129,1603091700.0,1212354.0,1213146.0
513987,787.4947843025438,-1,1.0,0.9993471519503836,1.0006194560334687,1.0003107622660419,0.9993191256452232,0.999272964672018,1603092000.0,1212264.0,1212358.0
513988,655.9428694404196,-1,1.0,0.9999224651464336,1.0000742412543802,1.000196311650519,0.9996981089744118,1.0000874329199791,1603092300.0,1212464.0,1212247.0
513989,589.7754136165604,1,1.0,1.0001790064236085,0.9998350466488076,1.0003893595942082,0.9996683844134076,0.9997863471718222,1603092600.0,1211988.0,1212464.0
513990,441.9884659121744,-1,-1.0,0.9996074110241624,1.0003927431624735,1.0002226870241095,0.9993377122949628,1.0010482785468269,1603092900.0,1213735.0,1211941.0
513991,658.7971862189006,1,1.0,1.001480270079154,0.9985606413261544,1.0016725236624555,1.0,1.0016337428967252,1603093200.0,1213921.0,1213742.0
513992,813.8943010955118,1,-1.0,1.0001474778000596,0.999846777508586,1.0003023706850385,0.9995287301584688,0.9997478871127472,1603093500.0,1213436.0,1213921.0
513993,800.2740377706941,-1,-1.0,0.9996004682347532,1.000399691454679,1.0001293329631828,0.9993772247123164,0.9993319169863608,1603093800.0,1213110.0,1213449.0
513994,708.1103245541452,-1,-1.0,0.9997206310277564,1.000268730782864,1.0000955952825377,0.9997198069304932,0.9997585395018662,1603094100.0,1213156.0,1213112.0
513995,637.1733567847406,1,-1.0,1.0000362703526138,0.9999620823702804,1.0001294192127357,0.9996727425002804,1.000063473117074,1603094400.0,1213189.0,1213156.0
513996,579.4946387391537,1,1.0,1.0000272017778422,0.9999727989620744,1.000648721186723,0.9999901084444208,0.9993026453316805,1603094700.0,1212310.0,1213189.0
513997,362.61561603145685,-1,1.0,0.9992754632625256,1.0007250620715824,1.0001269381769864,0.9989647120110716,0.999950543567408,1603095000.0,1213129.0,1212272.0
513998,364.93294097576285,1,1.0,1.00070693705703,0.9993248863064028,1.0008455198173347,0.9999142106721924,1.0011664048992306,1603095300.0,1213686.0,1213136.0
513999,459.43885155487806,1,-1.0,1.000453370438269,0.999541067458964,1.0006668666991994,0.9997452882446816,1.0003577504912886,1603095600.0,1213570.0,1213686.0
514000,485.52296973997727,-1,1.0,0.9999044233846316,1.0000955857511309,1.0002587160105665,0.9997190377082704,0.9997371643077371,1603095900.0,1213367.0,1213576.0
514001,450.7192465804983,-1,1.0,0.999827781696408,1.0001673030501077,1.0005965839799074,0.9997486766382988,1.0000304884078128,1603096200.0,1213613.0,1213367.0
514002,461.15344607573934,1,1.0,1.000202741627224,0.9997972994686116,1.0003214196529162,0.9999085190218624,1.000042031800766,1603096500.0,1213418.0,1213611.0
514003,418.4710472919978,-1,1.0,0.9998409704592328,1.0001607030718187,1.0001054703690062,0.9997470359118368,0.9998195467905284,1603096800.0,1213392.0,1213425.0
514004,374.24747529393056,-1,1.0,0.9999728042524259,1.0000214275353718,1.0002538269773575,0.9996761233698004,0.99984671487731,1603097100.0,1213239.0,1213369.0
514005,306.71096542966546,-1,1.0,0.9998928602922936,1.0001261087057045,1.0001837858062963,0.9998096209809216,0.9997873688877827,1603097400.0,1213111.0,1213253.0
514006,230.76003864756782,-1,1.0,0.9998829592838429,1.0001055138400359,1.0003247467758167,0.9997922939403404,1.0004236544232736,1603097700.0,1213767.0,1213195.0
514007,297.1698703260626,1,1.0,1.0004714823255951,0.999459533831452,1.0005415452585942,0.9998639954830016,1.0002390382419974,1603098000.0,1213485.0,1213764.0
514008,278.99990868172614,-1,-1.0,0.9997701365339556,1.0002323885338509,1.0001680722117314,0.9995501596686012,1.0004968016846767,1603098300.0,1214367.0,1213487.0
514009,423.1477930909023,1,1.0,1.000725182882058,0.9992736956784892,1.0007317754537128,0.9999563242127852,1.000753201311592,1603098600.0,1214401.0,1214330.0
514010,510.0386389798951,1,-1.0,1.0000584684558562,0.9999720026581006,1.0001152899129562,0.999783419663518,0.9993856694638196,1603098900.0,1213584.0,1214409.0
514011,399.5959359377157,-1,1.0,0.999320657208568,1.000673212567074,1.0002997342740378,0.9992992476175654,0.9989179922085558,1603099200.0,1213095.0,1213633.0
514012,226.365742955124,-1,-1.0,0.9995567028912364,1.0004031011586068,1.000128539682095,0.99948584127162,0.9992394735476046,1603099500.0,1212710.0,1213134.0
514013,37.03588338196277,-1,-1.0,0.9996504920313832,1.0003174707885645,1.000034621072363,0.9995186022319053,1.0000741880122064,1603099800.0,1213224.0,1212710.0
514014,9.722805559635162,1,1.0,1.0004238441177198,0.9995763354500076,1.0006802945469238,0.9999389796406396,1.001232776178971,1603100100.0,1214205.0,1213244.0
514015,174.07231822935864,1,1.0,1.0007920912858421,0.999192063943074,1.0009816656830777,1.0,1.000865448335207,1603100400.0,1214294.0,1214196.0
514016,291.2806529961526,1,1.0,1.000080711845534,0.9999267063824742,1.000185307808624,0.9997488049705319,1.0007758220254392,1603100700.0,1215138.0,1214297.0
514017,515.0494209749158,1,1.0,1.0006925817983574,0.9993054286838204,1.0011183425471692,0.9999571768685914,1.0006761113632003,1603101000.0,1215118.0,1215159.0
514018,640.4707883622032,-1,1.0,0.9999662595594486,1.0000164593068328,1.0002880281510484,0.9993342435022906,1.000368676033342,1603101300.0,1215607.0,1215090.0
514019,793.6139305862598,1,-1.0,1.0004254828860413,0.9995977318327388,1.0007489157181773,0.9997621575356558,1.0015323967771934,1603101600.0,1216952.0,1215627.0
514020,1119.174123999197,1,1.0,1.001089972499788,0.9988947797448051,1.0013647278318103,1.0,1.00038992223766,1603101900.0,1216101.0,1216941.0
514021,1138.4435590791984,-1,-1.0,0.9993097446794872,1.000699777403357,1.0000147911854396,0.9991470416396522,0.9981511018200554,1603102200.0,1214691.0,1216101.0
514022,856.4469513711521,-1,-1.0,0.9988405568287504,1.0011607890401757,1.0000230244034007,0.9987287240122326,0.9990255743560772,1603102500.0,1214916.0,1214747.0
514023,692.4792192340828,1,-1.0,1.00013912361998,0.9998148020110031,1.0005507319631166,0.9998164226789612,0.9996542489917654,1603102800.0,1214327.0,1214925.0
514024,457.90055659622885,-1,1.0,0.999507788546618,1.00048504233209,1.0002123587875795,0.9994682799349754,0.999553058830792,1603103100.0,1214382.0,1214327.0
514025,304.2314004262444,1,-1.0,1.0000452925776997,0.9999547094736252,1.0002157573701318,0.99978177212563,0.9996384828798174,1603103400.0,1213888.0,1214359.0
514026,105.0089028761722,-1,1.0,0.9996121410554868,1.0004069568197396,1.0002346917180176,0.9995495565973488,0.9999242398664644,1603103700.0,1214267.0,1213878.0
514027,44.32275722618215,1,-1.0,1.0003204605405156,0.9996878775425831,1.000325403376616,0.9997091964760874,1.0019384155574118,1603104000.0,1216231.0,1214256.0
514028,368.78672767314134,1,1.0,1.0016265103899014,0.9983851751846484,1.0016792175620295,0.9999019976018236,1.0010557905416981,1603104300.0,1215538.0,1216209.0
514029,438.1339450271335,-1,-1.0,0.9994482856153836,1.0005701179230926,1.0002877794852694,0.9993718184950121,0.9990865056910448,1603104600.0,1215098.0,1215577.0
514030,388.481900610961,-1,-1.0,0.9996059484508181,1.000362110710412,1.0001250434978617,0.9994183832040258,0.9999810789444026,1603104900.0,1215554.0,1215130.0
514031,430.1489606117829,1,-1.0,1.0003489338589286,0.9996248624084162,1.0004666167405956,0.9995366750882622,1.0004386361953042,1603105200.0,1215663.0,1215629.0
514032,464.8878145948984,1,1.0,1.000027969059639,0.9999103369930646,1.0004754740138644,0.9998288951645607,0.9996577903291218,1603105500.0,1215213.0,1215663.0
514033,390.3659974527545,-1,-1.0,0.999629831622744,1.0003703054526245,1.0002648760388364,0.9994710705187212,1.0001998909237182,1603105800.0,1215906.0,1215208.0
514034,460.0058007910848,1,-1.0,1.00057438726539,0.9994300546259332,1.0006640838440826,0.999649442729146,1.0004632951725136,1603106100.0,1215771.0,1215906.0
514035,466.5597943433095,-1,1.0,0.9998889716803766,1.00011104064828,1.0002689352630878,0.9997211955529456,0.9995550642895092,1603106400.0,1215365.0,1215769.0
514036,382.04279607417993,-1,1.0,0.9996677000318316,1.0003340560243221,1.0000847200413894,0.999526225787958,1.0001307814231155,1603106700.0,1215928.0,1215365.0
514037,421.3520744419657,1,1.0,1.0004632353243677,0.99953697916324,1.0005784270568925,0.9999045554216224,1.0020759195797146,1603107000.0,1217888.0,1215927.0
514038,798.5836941229645,1,1.0,1.001612761292413,0.9983906566121022,1.0016670408667625,0.9999736826306184,1.00166375119559,1603107300.0,1217950.0,1217891.0
514039,1029.787344085751,1,-1.0,1.0000484444010178,0.9999490947904264,1.0017316820635016,0.9987552252213048,1.0001379433791695,1603107600.0,1218059.0,1217954.0
514040,1169.2386235164013,1,-1.0,1.000086210152436,0.9999105133659372,1.0003801457197892,0.9992758347195378,0.9999827579695127,1603107900.0,1217933.0,1218059.0
514041,1202.0790567642543,-1,1.0,0.9998965567349364,1.0001034539666795,1.001281547117176,0.9997422128156354,0.9999408895628208,1603108200.0,1217987.0,1217912.0
514042,1198.8742193731016,1,-1.0,1.0000615808038675,0.999955664551428,1.0002110168879197,0.9996617161174206,0.9981492915744324,1603108500.0,1215658.0,1217950.0
514043,730.0318462110589,-1,-1.0,0.9981181493493164,1.0019158348811918,1.0000090315694403,0.9979071390451169,0.9981862966460036,1603108800.0,1215741.0,1215657.0
514044,423.18941071513115,1,-1.0,1.0000690984381284,0.9999317288797532,1.0007798252303075,0.9992868054064592,1.0004071872246858,1603109100.0,1216152.0,1215741.0
514045,290.17100473307073,1,1.0,1.0003380654267644,0.9996620488228444,1.0005667325524104,0.999765575069032,1.001124417125029,1603109400.0,1217108.0,1216155.0
514046,373.91142932348885,1,1.0,1.0007836172198443,0.9992145314959724,1.00100069481275,0.9997023405733644,1.001612458938211,1603109700.0,1218116.0,1217104.0
514047,604.2613757224752,1,1.0,1.0008314819440245,0.9991724926033316,1.000944044223008,0.9999424864267968,1.0016670720004206,1603110000.0,1219133.0,1218082.0
514048,923.950301958248,1,1.0,1.0008628318947328,0.9991658006140428,1.0014793749517683,0.9999720872650608,1.0008899236668796,1603110300.0,1219166.0,1219011.0
514049,1109.194603053853,1,-1.0,1.0001271522570343,0.999972932316026,1.000346182273991,0.999214117017812,0.999596394126058,1603110600.0,1218519.0,1219166.0
514050,1076.4318079566583,-1,1.0,0.9994693093475376,1.00053097243457,1.0010187291968444,0.9993028020794544,1.000036090245299,1603110900.0,1219210.0,1218497.0
514051,1152.9433880238796,1,1.0,1.0005851471115643,0.9994332395567622,1.0008691034938946,0.9998087808176794,0.9996577751114692,1603111200.0,1218080.0,1219236.0
514052,959.3310212665236,-1,1.0,0.9990518652664456,1.0009276894785235,1.0001254884206174,0.9988254939978808,0.9980290936291252,1603111500.0,1216833.0,1218044.0
514053,575.8707563148346,-1,-1.0,0.9990057830423203,1.0010247914052297,1.0003973583877102,0.998770159370269,0.999689666383152,1603111800.0,1217666.0,1216765.0
514054,467.60713580832817,1,1.0,1.0007404880975372,0.9993159043612944,1.0015442587516898,0.9999350737406156,1.001758761963074,1603112100.0,1218905.0,1217634.0
514055,614.7488901738542,1,1.0,1.0010438276197935,0.9989835138915666,1.0011744087303738,0.99991294592628,1.0060494368586947,1603112400.0,1225000.0,1218966.0
514056,1823.7043354040945,1,1.0,1.0049500970494665,0.9950244897959184,1.0090519341802806,0.9999376520756116,1.0054521619142782,1603112700.0,1225612.0,1225359.0
514057,2662.4412834690884,1,1.0,1.0002064701038635,0.9995006576306368,1.002620456535595,0.9991675908856098,1.0017807026349013,1603113000.0,1227541.0,1225611.0
514058,3483.802427697461,1,1.0,1.0015747247699311,0.9984285657261144,1.0035810709923458,0.9995014731427836,1.0032139071858852,1603113300.0,1229550.0,1227620.0
514059,4285.383093910059,1,1.0,1.0015721477330122,0.9983660688869912,1.0035214480050831,1.0,1.0021342109121716,1603113600.0,1230240.0,1229655.0
514060,4806.388290934963,1,1.0,1.0004757431962623,0.9994391338275458,1.0014068986829638,0.9991818843496754,1.00244214840748,1603113900.0,1232658.0,1230240.0
514061,5453.051966424333,1,-1.0,1.0019654701521654,0.9980383853428932,1.0038285212641436,0.9990351476134738,1.0013346989205358,1603114200.0,1231882.0,1232658.0
514062,5568.84855876956,-1,1.0,0.9993704660984636,1.000629930464119,1.0032515101512345,0.9990978844091386,0.999428065205434,1603114500.0,1231953.0,1231882.0
514063,5497.364980740938,1,1.0,1.0000576353904027,0.999942367931244,1.0014603671455544,0.999658246487894,1.0006607775744756,1603114800.0,1232696.0,1232270.0
514064,5432.329395415727,1,-1.0,1.0003457034578458,0.9993972560955824,1.000592402639032,0.9992160808913628,1.0010143880805342,1603115100.0,1233520.0,1232732.0
514065,5388.339964980492,1,1.0,1.000639230587021,0.9993319929956548,1.001698666052313,0.9996519924849846,1.000542697033905,1603115400.0,1233401.0,1233551.0
514066,5184.008474987,-1,-1.0,0.9998783998391636,1.0000964811930588,1.001321388414423,0.9989534279490674,0.9988707398396984,1603115700.0,1232158.0,1233401.0
514067,4673.695132134482,-1,-1.0,0.9989922174540152,1.0010087991962069,1.0001953946851023,0.9989257346151008,1.0004767306009967,1603116000.0,1233989.0,1232217.0
