,MACDS/O,UP,FirstUP,C/O,C-1/C,H/O,L/O,Target_C/O,timestamp,Target_Close,Target_Open
39968,-0.000612323341359633,-1,-1.0,0.9978628887021253,1.002075512561363,1.000490254932565,0.9961419938367952,1.001132588946252,1592784000.0,1000612.0,997312.0
39969,0.00031737564295808435,1,1.0,1.0033088943078996,0.9967339987927388,1.0066177886157992,0.9971804209715716,1.0127051514470895,1592787600.0,1009983.0,1000654.0
39970,0.002022858695613694,1,1.0,1.009322902821555,0.9907216260075664,1.0113655669192347,0.9998371065323278,1.0090320930111707,1592791200.0,1009692.0,1009983.0
39971,0.0012765397770240214,-1,-1.0,0.9997118763385128,1.000288206700657,1.0020237964401382,0.996914799556032,0.9993227608781534,1592794800.0,1009299.0,1009776.0
39972,0.0007260713597607715,-1,-1.0,0.9995276180063696,1.0003893791631615,1.0005387333428404,0.997279594682385,1.0019548890050862,1592798400.0,1011750.0,1009228.0
39973,0.0009032708113125841,1,1.0,1.0024989397836763,0.9975774647887324,1.0045004696659228,0.9987287312678602,1.0050900292104459,1592802000.0,1014365.0,1011627.0
39974,0.0010299296915656788,1,1.0,1.0027065311621777,0.997422032503093,1.0072882594078647,0.9994503903118442,1.00391152074826,1592805600.0,1015584.0,1014163.0
39975,0.0008394997741700827,1,1.0,1.0014011554355662,0.9987997053911838,1.004287279263787,0.9991007362721772,1.0022284386237714,1592809200.0,1016423.0,1015584.0
39976,0.0005863035892734736,1,-1.0,1.0008261256577495,0.9991745562625011,1.0030672007436117,0.99863723729401,1.0016227116614678,1592812800.0,1017232.0,1016423.0
39977,0.0004011750323968944,1,1.0,1.00079592846679,0.999204704531513,1.001551519396944,0.99748234740851,0.9997815869967523,1592816400.0,1016201.0,1017234.0
39978,-6.570626459945217e-05,-1,-1.0,0.9989845011079064,1.0010145630638034,1.0006448860340884,0.9984634803791458,1.000624241816534,1592820000.0,1017869.0,1016175.0
39979,0.0001342180758330258,1,-1.0,1.0016670356975914,0.9983612822475192,1.0020911752404849,0.9993731394690876,1.0052431913794375,1592823600.0,1021503.0,1017846.0
39980,0.000616563129994363,1,1.0,1.00359288143786,0.9964424969872824,1.005827011158859,0.9979810305291764,1.0074922925472023,1592827200.0,1025472.0,1021487.0
39981,0.0009662806049564043,1,-1.0,1.003901175443251,0.9961295871559632,1.0053353591381975,0.9981468192938334,0.9986343438536174,1592830800.0,1020092.0,1025472.0
39982,-0.0005353379009063186,-1,-1.0,0.9947536353991138,1.0052740341067277,1.0014841945952693,0.9934517958559572,0.9934088887848718,1592834400.0,1018713.0,1020101.0
39983,-0.000763735925564557,-1,1.0,0.9986393504172626,1.0013536687958238,1.0014292702389274,0.9980001980196078,1.0025075948361977,1592838000.0,1022659.0,1018704.0
39984,8.496401599344949e-05,1,1.0,1.00388238389169,0.9961414313079922,1.0041189589910318,0.9998910380247844,1.0140394069327303,1592841600.0,1033006.0,1022676.0
39985,0.0017830060109975676,1,-1.0,1.01010095083878,0.9899836012569144,1.0143476526289852,0.9975397877724714,1.011149181167838,1592845200.0,1034078.0,1033006.0
39986,0.0011404951820765954,1,-1.0,1.001037748086652,0.9989633277180252,1.0026979514155774,0.9969961452305214,1.000479184051206,1592848800.0,1033501.0,1033927.0
39987,0.0004256240340347883,-1,-1.0,0.999587978648396,1.0005582965086632,1.0016771009945575,0.9980491852906443,0.9976013780469994,1592852400.0,1031447.0,1033504.0
39988,-0.00033920862102032595,-1,1.0,0.9980096835619408,1.0019913771623747,1.0005331377527324,0.9958713270582408,1.004892095241044,1592856000.0,1038560.0,1031447.0
39989,0.0008291463036220748,1,1.0,1.0068961371742804,0.9931510938222152,1.0082922341138223,0.9998526342119372,1.012221665291576,1592859600.0,1044053.0,1038560.0
39990,0.0012580834280417894,1,1.0,1.005289054074873,0.9947387728400762,1.0148667385610846,0.9999547450315822,1.003060969034047,1592863200.0,1041739.0,1044120.0
39991,9.212972539396348e-05,-1,-1.0,0.997719610772708,1.0022212857539172,1.0000689575910815,0.9934777611768764,0.9990671570317587,1592866800.0,1043146.0,1041739.0
39992,1.4287220359232574e-05,1,-1.0,1.0013506262125158,0.9986511955181728,1.0026436564244978,0.9985485807865502,0.9986368946540352,1592870400.0,1040319.0,1043256.0
39993,-0.0008098206123128282,-1,1.0,0.9971847753571512,1.0027174357096236,1.0035092057941677,0.996273206192919,0.993812640425744,1592874000.0,1036801.0,1040323.0
39994,-0.0014223723549524616,-1,1.0,0.9966145129925994,1.0033931294433551,1.0011938599838703,0.9930588865188984,0.9991012406723679,1592877600.0,1039388.0,1036890.0
39995,-0.0006993737519398469,1,1.0,1.00240912729412,0.9975110353400269,1.0043370077828893,0.9993625167568402,1.0036792716681615,1592881200.0,1040705.0,1039334.0
39996,-0.00041703787422986416,1,-1.0,1.0013191139710622,0.9987345117012024,1.0016549059301438,0.998015075038438,0.9978476601362026,1592884800.0,1037097.0,1040705.0
39997,-0.001112448438414182,-1,-1.0,0.9965331193758078,1.0034789416997638,1.0,0.9965206278436252,0.9959959834919596,1592888400.0,1036538.0,1037146.0
39998,-0.0009927347804484787,-1,1.0,0.99941377588112,1.000539295230855,1.0017634932786703,0.9991023443179649,1.000032782269806,1592892000.0,1037180.0,1036630.0
39999,-0.0006800083835650782,1,-1.0,1.0005305653897727,0.9993810139030832,1.0012530989842083,0.9987459363514464,1.0036599365250858,1592895600.0,1040424.0,1037180.0
40000,2.2785993528451346e-05,1,-1.0,1.003127711679747,0.9968820403989144,1.0036830636919338,0.9991640795233228,0.9952621531460306,1592899200.0,1032266.0,1040352.0
40001,-0.0015503694126060008,-1,-1.0,0.9922276306480884,1.007903001745674,1.0005007920396174,0.9893122712312756,0.9928053197379348,1592902800.0,1032867.0,1032266.0
40002,-0.0009658218027635002,1,1.0,1.0005822142742278,0.999418124501993,1.0016565497652736,0.9972332712692272,0.9984170746687384,1592906400.0,1030632.0,1032774.0
40003,-0.0010557480299601132,-1,-1.0,0.997925974124058,1.0021685722935054,1.0004637994372438,0.9966594821325866,1.0023344894429953,1592910000.0,1035185.0,1030641.0
40004,0.00012057967282164128,1,1.0,1.0044089066901083,0.9956017523437841,1.0063329520172395,0.9993780569567869,1.0010614753342824,1592913600.0,1031735.0,1035201.0
40005,-0.0005672495609383432,-1,-1.0,0.9966518579483598,1.0033438819076603,1.0006877891346704,0.9957515496990441,0.9933954855144074,1592917200.0,1028364.0,1031735.0
40006,-0.0009782070449718683,-1,-1.0,0.9967326881418194,1.0032780221789173,1.0001831865740718,0.9954106432368776,0.997292909516494,1592920800.0,1028942.0,1028318.0
40007,-0.0004949643050092822,1,-1.0,1.0006068161794308,0.9994382579387372,1.0031527212399278,0.998057993733456,1.0086257363967177,1592924400.0,1037188.0,1028958.0
40008,0.0012025531002171075,1,1.0,1.0079983828300083,0.9920496573427382,1.008265643495653,0.9991467095838704,1.004802917125869,1592928000.0,1033900.0,1037158.0
40009,0.00019066176305670981,-1,-1.0,0.9968587235503172,1.0031801915078828,1.0008118338768055,0.9957296766741424,0.996477875116424,1592931600.0,1033505.0,1033900.0
40010,4.7140747989393716e-05,-1,1.0,0.9996179514459812,1.000382194570902,1.0009024083567075,0.9976525776187252,0.9995811974078732,1592935200.0,1033467.0,1033500.0
40011,1.8552314969610958e-05,-1,-1.0,0.9999680696661828,1.0000367694372438,1.002699564586357,0.9981141751330429,0.9989288824383163,1592938800.0,1032393.0,1033367.0
40012,-0.00016947109857035067,-1,1.0,0.9990574500637236,1.0010403015130866,1.002036062696022,0.9988329412493336,0.9977065263357549,1592942400.0,1030997.0,1032393.0
40013,-0.0003615788041551049,-1,-1.0,0.9986478017576641,1.0013540291581835,1.0018181060894449,0.9982632582747074,0.9990846509032896,1592946000.0,1031448.0,1031009.0
40014,-0.00014454677259889692,1,-1.0,1.000425796477043,0.999562750618548,1.0011833068382523,0.9960145837718196,0.9975373638833416,1592949600.0,1028470.0,1031450.0
40015,-0.0006165267113996675,-1,1.0,0.9971108633477144,1.0028955633124934,1.0016229579717872,0.995498569974308,0.99793591545882,1592953200.0,1029321.0,1028470.0
40016,-0.0002121054565924485,1,-1.0,1.0008274427061556,0.9991732413892264,1.0011745602691378,0.9985347166178888,1.001546958102813,1592956800.0,1030061.0,1029316.0
40017,3.468844675869054e-05,1,1.0,1.0007237816180845,0.999281595944318,1.0027940885014903,0.9985262057521694,1.0021859176385095,1592960400.0,1031566.0,1030024.0
40018,0.00033595802059338537,1,-1.0,1.0014970524958642,0.9985410531172992,1.0021601438413086,0.9986175079415626,1.0044930991899217,1592964000.0,1034652.0,1031624.0
40019,0.0007871129558036928,1,-1.0,1.002935177933045,0.9970173546274496,1.0036137197273425,0.9992497266445914,1.0018902235698277,1592967600.0,1033574.0,1034639.0
40020,0.0003183837285556379,-1,1.0,0.9989706554653364,1.0010429828923717,1.0007799821966892,0.9979316457237742,1.0012100839036608,1592971200.0,1035891.0,1033564.0
40021,0.000617248357764888,1,-1.0,1.0022514329059449,0.9977632781827432,1.003324419194167,0.9996526581808188,1.0018005658091806,1592974800.0,1035425.0,1035891.0
40022,0.00029007233178135467,-1,-1.0,0.9995501457199648,1.0004500567399859,1.0007384946871822,0.9982102364051816,1.0008958471499414,1592978400.0,1036819.0,1035347.0
40023,0.0004190399329777605,1,1.0,1.0014217455597012,0.9986555030337986,1.00256242593063,0.99985415517696,0.9850117883183126,1592982000.0,1019829.0,1036899.0
40024,-0.002831393775902025,-1,1.0,0.9835374515743578,1.016659655687375,1.0015652440594502,0.9825585712783984,0.9833995403602472,1592985600.0,1019686.0,1019829.0
40025,-0.0018087716963343106,-1,1.0,0.9998597804141676,1.0001402392501222,1.0031093448019226,0.9982065620805056,1.0000107861219871,1592989200.0,1019840.0,1019686.0
40026,-0.0010456039664664683,1,1.0,1.0001510268847469,0.9998489959209288,1.0014465237337768,0.9963851617066429,0.9831879617843141,1592992800.0,1002543.0,1019914.0
40027,-0.003716223394801488,-1,-1.0,0.982968171826252,1.0172531253023558,1.0000009804748244,0.9786609459228915,0.9784697533321436,1592996400.0,997955.0,1002543.0
40028,-0.00301371441287468,-1,1.0,0.995423637689356,1.0045974016864487,1.0037404879391707,0.9944710600941804,1.0047369539261657,1593000000.0,1007292.0,997658.0
40029,0.00016727199248678382,1,1.0,1.00965661579419,0.9907305925193488,1.010375298950141,0.9956598353343532,1.0067718596954067,1593003600.0,1004414.0,1007292.0
40030,-0.00011657533898201675,-1,1.0,0.997142834451182,1.002865352334794,1.0039988404553992,0.9964667643543282,0.9927449041588736,1593007200.0,999984.0,1004414.0
40031,-0.0005842002241436273,-1,-1.0,0.9955894680878602,1.004430070881134,1.0008522382204947,0.9948437596449272,0.9884231004346812,1593010800.0,992786.0,999984.0
40032,-0.0013858188203453858,-1,1.0,0.9928018848301572,1.0072503036908256,1.0027210435366969,0.9901158418534696,0.9983829741275859,1593014400.0,998367.0,992800.0
40033,0.0005166118673751717,1,1.0,1.0056073730862207,0.9944098713198654,1.0068493150684932,0.9982705479452056,1.0062429492344884,1593018000.0,998998.0,998383.0
40034,0.0007978726665909264,1,1.0,1.0006159960656382,0.999368367103838,1.0032973317854972,0.9976622198094318,1.001539489354286,1593021600.0,999920.0,998905.0
40035,0.0010301941829010677,1,-1.0,1.0010161126433446,0.9990779262340987,1.0039242971053304,0.9986134817625301,1.0008879723297008,1593025200.0,999792.0,999911.0
40036,0.0009393010087499488,-1,1.0,0.9998809894080574,1.0001280266295391,1.0040283585239087,0.9989959106360466,1.0006190550959035,1593028800.0,1000530.0,999786.0
40037,0.0010143354814925454,1,-1.0,1.0007441592500794,0.9992623909328056,1.0033227110601668,0.9987347292320556,0.9986387086836584,1593032400.0,998425.0,1000521.0
40038,0.0005063354654215589,-1,1.0,0.9979050914473558,1.0021083206049528,1.0007985839377684,0.99305561802301,1.0010354605250664,1593036000.0,1001557.0,998416.0
40039,0.0011386057742381885,1,1.0,1.003145983237448,0.9968728689430556,1.0032341228505954,0.9996905097674716,1.0033432957805164,1593039600.0,1001754.0,1001557.0
40040,0.000964808473999601,1,-1.0,1.0001966937478346,0.9998033449329876,1.002585973639044,0.9975737776282328,0.996952744576694,1593043200.0,998505.0,1001864.0
40041,0.0001663331835549675,-1,-1.0,0.996647249526882,1.003253864527469,1.0002076130093505,0.9936478404254471,0.9974796978432202,1593046800.0,999339.0,998595.0
40042,0.0004092947548842707,1,1.0,1.0007450467907408,0.9991654483613668,1.0041448234769852,0.9997526524767298,0.998764263790626,1593050400.0,997361.0,999339.0
40043,4.78385366556866e-05,-1,1.0,0.9980206916771986,1.0019832337538763,1.0008475602373168,0.995658130023946,0.982702566396388,1593054000.0,982053.0,997542.0
40044,-0.002701923659805816,-1,-1.0,0.9844728342265288,1.0155877534104574,1.0006455868524835,0.9690479197868359,0.985239719229867,1593057600.0,982818.0,982053.0
40045,-0.0013641458280791994,1,1.0,1.0007789803605305,0.9992216259775462,1.0070739562936013,0.9988035268972244,1.0087021779883572,1593061200.0,990599.0,982753.0
40046,0.0008728481946088662,1,-1.0,1.007983694783939,0.9921451566173598,1.0103026905031072,0.9986446238271468,1.0093797729439646,1593064800.0,991971.0,990605.0
40047,0.001059382782384155,1,1.0,1.0013789552849015,0.9986168950503592,1.0022329788361657,0.9980961129814608,0.999931355080986,1593068400.0,990537.0,991971.0
40048,0.0006244682692819747,-1,-1.0,0.9985543932231891,1.0014476995811363,1.0030535166854675,0.9949847324165728,1.0131263917997604,1593072000.0,1004992.0,990537.0
40049,0.003305654360094445,1,1.0,1.014593094452807,0.9856168009297588,1.018871581778369,0.9996971339788416,1.0096170057251774,1593075600.0,1000063.0,1004992.0
40050,0.0013138418028457721,-1,-1.0,0.9950954833471312,1.004928689492562,1.0014925491944215,0.9940417436158696,0.9965422610329236,1593079200.0,1001517.0,1000100.0
40051,0.0011698221726972324,1,1.0,1.0014168583141685,0.9985482023769942,1.0028357164283572,0.9985001499850016,1.00020397960204,1593082800.0,1000304.0,1001571.0
40052,0.000545752880802608,-1,-1.0,0.9987349873348969,1.0012126313600664,1.0023133657024814,0.9978743394127824,0.9910460666293254,1593086400.0,992603.0,1000304.0
40053,-0.001065847607022219,-1,-1.0,0.9923013403925208,1.0077583888019679,1.001345590940354,0.991242662230682,0.99239731121739,1593090000.0,992699.0,992573.0
40054,-0.0006180975411101963,1,1.0,1.0001269428042068,0.9999032939491226,1.0061940028592355,0.998033394017367,1.0068780835263502,1593093600.0,999400.0,992774.0
40055,0.0009033261049005148,1,1.0,1.0066742279713208,0.9932949769861916,1.0092931523186546,0.9996706198993929,1.0047493185760303,1593097200.0,997489.0,999400.0
40056,0.0002609622975383585,-1,-1.0,0.9980878527116268,1.0019158106004176,1.000560336201721,0.9958695217130278,1.00458375025015,1593100800.0,1003981.0,997542.0
40057,0.00139443197771838,1,-1.0,1.0064548660607775,0.9935337421724116,1.0066363120550312,0.9965054102985136,1.005752138757065,1593104400.0,1003280.0,1003964.0
40058,0.000757962285998337,-1,-1.0,0.999318700670542,1.0006987082369827,1.0009024227960366,0.9977728285077953,0.9965496770800548,1593108000.0,1000500.0,1003263.0
40059,-5.778552702007112e-05,-1,1.0,0.9972459863465511,1.0027786106946526,1.001001731350603,0.9964067248567924,1.0001405414133682,1593111600.0,1003404.0,1000634.0
40060,0.0004450184885271824,1,1.0,1.0027682449327129,0.9971058516808784,1.0037306347775508,1.0,1.0014610736792873,1593115200.0,1002096.0,1003414.0
40061,-2.50642505528198e-06,-1,-1.0,0.9986864843424548,1.0013052641663074,1.001440083554744,0.9981004849443998,1.001317502048008,1593118800.0,1004736.0,1002130.0
40062,0.0004367519823933464,1,1.0,1.0026004610180317,0.9973724441047199,1.0073144202847937,0.9995409777174618,0.997569177651602,1593122400.0,999694.0,1004736.0
40063,-0.0007082466783914222,-1,1.0,0.9949817663545448,1.0050435433242573,1.0012928769348366,0.9903098923498312,0.9941984760175808,1593126000.0,998907.0,999686.0
40064,-0.0006368408193114794,-1,-1.0,0.9992207553171696,1.0007878611322174,1.0011553627839145,0.9974732065868682,1.0028949090014263,1593129600.0,1002580.0,998900.0
40065,0.000256156439605082,1,-1.0,1.0036840524577035,0.9963364519539588,1.0047041745920513,0.9930924016418059,1.0001511662829112,1593133200.0,999051.0,1002594.0
40066,-0.000517557135447877,-1,1.0,0.9964661667634156,1.00353235220224,1.001767415324648,0.996305583316876,0.9970955341843258,1593136800.0,999682.0,999010.0
40067,-0.00021895009716577096,1,-1.0,1.0006726659392802,0.9993687992781703,1.0009769671975255,0.9975465711053944,0.9984895046095634,1593140400.0,997501.0,999627.0
40068,-0.0005406322845128432,-1,-1.0,0.9978732067061014,1.0021864639734697,1.0,0.9963916540869744,0.9986775067100028,1593144000.0,998305.0,997506.0
40069,-0.0001882487287109269,1,-1.0,1.0008009976882344,0.9991946349061659,1.0024190330684728,0.998288732097852,0.9975127969155072,1593147600.0,995025.0,998347.0
40070,-0.0007230589734785742,-1,1.0,0.996672499641908,1.00329639958795,1.0016457203757811,0.9946441467746184,0.9945730292172962,1593151200.0,992929.0,995025.0
40071,-0.0008194457590408044,-1,1.0,0.9978935202633101,1.0021109263602936,1.0009798748775156,0.996079495490063,0.9897007612874048,1593154800.0,984777.0,992929.0
40072,-0.0019915167588056004,-1,-1.0,0.9917899467132092,1.0082780162412404,1.0000100712135511,0.9869789279998872,0.9893960192521318,1593158400.0,982400.0,984746.0
40073,-0.0016058009241394222,-1,1.0,0.9976176597823196,1.0024195846905537,1.0033044053999711,0.9955501215541877,1.0074445593076793,1593162000.0,992077.0,982420.0
40074,0.0009560096696342725,1,-1.0,1.009829808025081,0.9902457168143198,1.0124346002727955,0.9955009059261822,1.009952973270088,1593165600.0,992198.0,991989.0
40075,0.0007891653084364236,1,1.0,1.0002106878201271,0.9998780485346674,1.0050121523524955,0.9986532108722981,0.9973406963182052,1593169200.0,989351.0,992258.0
40076,7.614917606157956e-05,-1,-1.0,0.9970703184050922,1.0028776440312892,1.0008788036982317,0.9930713584571754,1.0008062419249832,1593172800.0,993058.0,989422.0
40077,0.0008421660743995751,1,-1.0,1.0036748728045264,0.996267086111788,1.004188303878426,0.9987851493093948,0.9973236899927432,1593176400.0,986774.0,992983.0
40078,-0.0005331812373663425,-1,1.0,0.9937471235660632,1.006368226159181,1.0028610761714951,0.9926705693853772,0.9884902359859132,1593180000.0,981554.0,986774.0
40079,-0.0012232729363542696,-1,-1.0,0.9947100349218768,1.005318097628862,1.0008411247154871,0.9880681898793442,1.0004844067638587,1593183600.0,987252.0,981564.0
40080,0.00042665280080911305,1,1.0,1.005794833551353,0.9942284239484954,1.0130984836444694,0.9989302786165752,1.004327787082656,1593187200.0,985812.0,987238.0
40081,0.00013069388878539367,-1,-1.0,0.9985555661350152,1.0014607247629366,1.0010544569799784,0.9918418861510598,0.9990296159588672,1593190800.0,986280.0,985841.0
40082,0.00028765199443292483,1,1.0,1.0004453050745503,0.9995254897189442,1.003189155249173,0.9989805658316098,0.999493833184053,1593194400.0,985342.0,986218.0
40083,0.0001326763097919681,-1,-1.0,0.9991117582522324,1.00095195373789,1.0043509649996247,0.9985753656899388,1.0023514070925494,1593198000.0,988537.0,985342.0
40084,0.0007964014692449782,1,1.0,1.0032425289899345,0.9967679510225718,1.0038321719768364,0.9992266644474709,1.0076704332099922,1593201600.0,992900.0,988594.0
40085,0.0014070558123833177,1,1.0,1.0043556808963032,0.995605801188438,1.0064799098517694,1.0,1.002175817372956,1593205200.0,990745.0,992900.0
40086,0.0005474294313803085,-1,1.0,0.9978295900896365,1.0021751308358862,1.0026175848524523,0.9972464497935342,0.9976714674186726,1593208800.0,990588.0,990778.0
40087,0.0003466336095196976,-1,1.0,0.9998082315109944,1.000158491724107,1.0025606139821432,0.9986202761869964,1.000183694026311,1593212400.0,990960.0,990588.0
40088,0.0003130030389109084,1,-1.0,1.000375534531006,0.9996246064422378,1.0024349174429732,0.9976115196226888,0.9974540374000088,1593216000.0,988066.0,990960.0
40089,-0.00032966176274096265,-1,-1.0,0.9970795995802052,1.0029289541386912,1.0015540485993382,0.9933024541858398,0.9981533058852022,1593219600.0,989130.0,988055.0
40090,1.1031985615916897e-05,1,-1.0,1.0010879961135766,0.9989243072194756,1.0019260061433828,0.9961631690543544,1.001303571157476,1593223200.0,989343.0,989122.0
40091,6.917200598399731e-05,1,-1.0,1.000223430476726,0.9997847056076608,1.0011636582747123,0.9972783943740005,1.0022555357175351,1593226800.0,991353.0,989239.0
40092,0.00045994788482461857,1,-1.0,1.0021369962162834,0.9979724679301925,1.0049957593665433,0.998956773843328,1.0020591586057566,1593230400.0,991276.0,991414.0
40093,0.00027529833174666507,-1,1.0,0.9998608048706192,1.000077677659905,1.0019467144906165,0.9971616297530598,1.0005184514239258,1593234000.0,991928.0,991333.0
40094,0.00028604598151660277,1,-1.0,1.0006002019503033,0.9993426942278067,1.0015917960967706,0.9979098849730615,1.0024815072231026,1593237600.0,993793.0,991961.0
40095,0.0005163022006786644,1,1.0,1.0018468468014368,0.9981233516436522,1.0030626204054394,0.9981521450944141,1.0012419843118832,1593241200.0,993193.0,993840.0
40096,0.0001856848313015469,-1,-1.0,0.9993489897770264,1.0006041121916889,1.0006852209611206,0.9974221202608066,0.9982240602108992,1593244800.0,992075.0,993260.0
40097,-0.00013282306365314242,-1,1.0,0.9988069589030064,1.0011269309276012,1.001749793608924,0.9973138956567263,0.9960946781306004,1593248400.0,989381.0,992075.0
40098,-0.0006165293691423601,-1,-1.0,0.9972844795000378,1.0027229146304608,1.0002903006325126,0.9965677998135222,0.9971655368797722,1593252000.0,989263.0,989381.0
40099,-0.00042770683900650314,-1,-1.0,0.9998807335091336,1.0001192807170591,1.0026471096574523,0.999218703411527,1.0005690426640494,1593255600.0,989944.0,989319.0
40100,-0.00015462666788668145,1,-1.0,1.0006317476971534,0.9993120822996048,1.0045586913826579,0.998161361502205,1.0014272443974088,1593259200.0,990731.0,989943.0
40101,5.5847782379658824e-05,1,1.0,1.000796005426575,0.9992056370498148,1.0028193542456485,0.9984382939219733,0.9997999884841856,1593262800.0,989745.0,990721.0
40102,-0.00014122722428711046,-1,1.0,0.9990148588755058,1.000996216197101,1.001948076199051,0.9978066478857316,0.9982820592275726,1593266400.0,989019.0,989710.0
40103,-0.00021059125784483879,-1,-1.0,0.9993018156833822,1.0007340607207749,1.0016186559699305,0.9968566549797416,0.997982237221004,1593270000.0,987713.0,988878.0
40104,-0.00033829325868039994,-1,1.0,0.9988218971399909,1.0013222464420333,1.004410048560085,0.9957588297039676,0.9953796120451665,1593273600.0,984309.0,987703.0
40105,-0.0008300931101415943,-1,1.0,0.9965637443644496,1.0034582636143732,1.0010974959071706,0.9929472726113012,0.9930130818677274,1593277200.0,980802.0,984325.0
40106,-0.00114906190201447,-1,1.0,0.9964208975694004,1.003575645237265,1.004698651360069,0.993837401264826,0.9972072232240368,1593280800.0,981576.0,980866.0
40107,-0.0005221631634252377,1,1.0,1.0007238501487459,0.9992114721631336,1.002326515548505,0.9965459094310538,0.984422948700434,1593284400.0,965587.0,981629.0
40108,-0.003273651464692273,-1,-1.0,0.983657777021665,1.0165588393381435,1.0012530192160174,0.9727004805277758,0.9862748553679648,1593288000.0,968156.0,965587.0
40109,-0.0014198446195231587,1,1.0,1.0026605577747008,0.9973465020100066,1.007025778101818,0.9956679201356272,1.0147319713293572,1593291600.0,979812.0,968103.0
40110,0.0015645265640918948,1,1.0,1.012094787434808,0.9881038403285528,1.0160313520358888,0.9999431878632749,1.0038931807875815,1593295200.0,971872.0,979812.0
40111,-0.00031277810026342223,-1,-1.0,0.9918964046163958,1.0081698001382895,1.002020795826138,0.9906706592693292,0.9964636073042584,1593298800.0,976347.0,971993.0
40112,0.0008261721276282553,1,-1.0,1.0044794561277706,0.9954165885694328,1.0080772186630973,0.9964495629083748,1.001504126058521,1593302400.0,973455.0,976302.0
40113,0.00016128798386927381,-1,-1.0,0.9970838941229252,1.0029708615190225,1.000135204065955,0.9937765158731622,0.9956068921296892,1593306000.0,972013.0,973455.0
40114,-4.285843677620527e-06,-1,-1.0,0.9985186783158956,1.0014835192533431,1.0015799394938647,0.996452840655192,0.9992901572234978,1593309600.0,972764.0,972087.0
40115,0.00029383769527346887,1,-1.0,1.000696439721959,0.9992279730746616,1.000696439721959,0.997862331252244,1.0012426871257407,1593313200.0,973295.0,972300.0
40116,0.000537804475627568,1,1.0,1.0010233467036922,0.9994544305683272,1.0015159930062738,0.9976344749562892,1.0000462820117249,1593316800.0,972345.0,973287.0
40117,0.0003094799502654233,-1,-1.0,0.9990321457083058,1.0009770194735408,1.0004243352680144,0.9973245301745528,0.9994123007910308,1593320400.0,972715.0,972345.0
40118,0.00040427060899350653,1,1.0,1.0003805233739054,0.9996196213690548,1.001701042325512,0.9995968509119706,1.0054877641166458,1593324000.0,977681.0,972737.0
40119,0.0013268933593080234,1,1.0,1.00508256599677,0.994920633621805,1.0064282534744746,0.9999722432682216,1.005204901222016,1593327600.0,977800.0,977669.0
40120,0.000963075893867682,1,-1.0,1.0001339921793573,0.999878298220495,1.0020640932667395,0.9964210791177792,1.0044554956738938,1593331200.0,982025.0,977844.0
40121,0.0014708572481771929,1,-1.0,1.004275733143528,0.9956976655380464,1.0068385141188163,0.9976049349384972,1.0069602104221125,1593334800.0,984650.0,981987.0
40122,0.001464827911599409,1,-1.0,1.0027118485275264,0.9973340780988168,1.0029267189891515,0.99877085949203,1.00122710382113,1593338400.0,983192.0,984620.0
40123,0.0006461281837559785,-1,-1.0,0.9985496942983081,1.001482925003458,1.0023115516646015,0.9978082915236336,0.999006723405984,1593342000.0,983642.0,983192.0
40124,0.0004557030084910707,1,1.0,1.000457692902302,0.9995425164846559,1.0026922513608736,0.9982038096322996,1.0007017957835296,1593345600.0,983882.0,983642.0
40125,0.00028057928095615026,1,-1.0,1.0002439912081835,0.9997560683090044,1.0015666268825447,0.9963004833059182,1.0005103482771172,1593349200.0,984144.0,983882.0
40126,0.00016412478439442602,1,-1.0,1.0002662920960037,0.9997337787965987,1.0015255894507675,0.9984052965701172,1.0095214670051895,1593352800.0,993250.0,984129.0
40127,0.0017563350955294155,1,1.0,1.009268093918582,0.9908321167883212,1.0112993316933043,0.999868919623342,1.0091187232568088,1593356400.0,993103.0,993260.0
40128,0.0009791454266945276,-1,-1.0,0.99984193463947,1.0001480209001483,1.0020216257576062,0.9975132392324264,0.9977135895938626,1593360000.0,990989.0,993090.0
40129,8.800225080518587e-05,-1,-1.0,0.9978843810732159,1.0021332224676558,1.0029453523849805,0.9968905134479252,0.9964555075572205,1593363600.0,989570.0,991027.0
40130,-0.0003675248606078707,-1,-1.0,0.9985298079668868,1.001433956162778,1.000506545230352,0.9954673283371694,0.9987346459783638,1593367200.0,989773.0,989618.0
40131,-0.00034773964153300696,1,1.0,1.000156626092088,0.9997949024675354,1.0017825059770538,0.9992481947579772,0.997137279232997,1593370800.0,986785.0,989773.0
40132,-0.0009148208897638009,-1,1.0,0.99698112597535,1.0030280152211477,1.0012447298521985,0.9951423205118748,0.9963425957264948,1593374400.0,986153.0,986714.0
40133,-0.0007981759118587117,-1,1.0,0.9994314461941352,1.0006408741848374,1.00346909033418,0.9975514688146716,1.0014299989662658,1593378000.0,988125.0,986219.0
40134,-0.00023587859161122715,1,-1.0,1.001932633623972,0.9980043010752688,1.002449760144552,0.9977499926486916,0.9988633356282935,1593381600.0,985098.0,988185.0
40135,-0.0008067345532937197,-1,-1.0,0.9968760910153464,1.00307279072742,1.0003207901354505,0.9940719602098798,1.0003238260042402,1593385200.0,988505.0,985099.0
40136,7.160165102826355e-05,1,1.0,1.0034575205131666,0.9965533811159276,1.0049446806869158,0.9991868837548308,1.002540861375354,1593388800.0,987602.0,988481.0
