,MACDS/O,UP,FirstUP,C/O,C-1/C,H/O,L/O,Target_C/O,timestamp,Target_Close,Target_Open
512951,-6.389213441171382e-05,1,-1.0,1.0000091152264057,1.0000107724421043,1.0003579798006583,0.9996295903451522,1.0007789375292102,1602781200.0,1207712.0,1206795.0
512952,0.00011369514246495349,1,1.0,1.000759863937123,0.9992307768739568,1.0008501858227783,0.9997969829175626,1.0019373630152597,1602781500.0,1209133.0,1207712.0
512953,0.00030200473148367385,1,1.0,1.001176605018415,0.9988247777539776,1.0014796574017646,0.9996770753292176,1.0024086868392463,1602781800.0,1210621.0,1209043.0
512954,0.0004383075211380482,1,-1.0,1.0013051644978714,0.9987708787473536,1.0014929162982624,0.9995872768793168,1.0014077249527105,1602782100.0,1210745.0,1210572.0
512955,0.0002975599707570886,1,-1.0,1.0001429076502677,0.9998975837191152,1.0003684208787251,0.9991128160902448,1.0002288174515848,1602782400.0,1210849.0,1210745.0
512956,0.00018799009468017933,1,-1.0,1.0000858975259037,0.9999141098518476,1.0001750988028033,0.9994276251398932,1.000321289784389,1602782700.0,1211134.0,1210841.0
512957,0.00014116802339803058,1,1.0,1.0002419805738323,0.9997646833463516,1.0008523001781406,0.9999000694558576,1.0002733637199268,1602783000.0,1211172.0,1211126.0
512958,6.914914744893252e-05,1,1.0,1.0000379811844515,0.9999686254305746,1.0004739391277209,0.9997679845036768,1.0008099900423242,1602783300.0,1212107.0,1211203.0
512959,0.00015243267552400577,1,1.0,1.0007463653904425,0.9992286159555219,1.0017717921768687,0.9998414799170742,1.0021846048928214,1602783600.0,1213849.0,1212195.0
512960,0.0003164071545465052,1,1.0,1.0013644669380752,0.9985648956336414,1.0022677869484695,0.9999034808756015,1.0026439640486886,1602783900.0,1215400.0,1213849.0
512961,0.0003966752203441448,1,-1.0,1.001277753657992,0.9987238769129504,1.0020834551908846,0.9995534864715464,1.0018313645272188,1602784200.0,1216072.0,1215312.0
512962,0.000315782571890022,1,1.0,1.0006253538186078,0.9994474011407221,1.0019830298721646,0.9997712521558249,1.0001250707637217,1602784500.0,1215464.0,1215923.0
512963,6.851518500905485e-05,-1,-1.0,0.9996225089911122,1.000500220491927,1.000241791626608,0.9986331371312164,0.9997763016243628,1602784800.0,1215651.0,1215457.0
512964,7.347471436602859e-06,1,1.0,1.0001596107472333,0.9998461729558896,1.0010267742914805,0.9999374720784034,1.000656543176764,1602785100.0,1216255.0,1215659.0
512965,2.922341520150696e-05,1,1.0,1.00049026906394,0.9995033936140036,1.0006720634651658,0.9995664902739996,1.000932004780946,1602785400.0,1216792.0,1216255.0
512966,3.339803101387595e-05,1,-1.0,1.000441519253775,0.9995586755994452,1.0008008189072193,0.9990914734163476,1.000234325860942,1602785700.0,1216540.0,1216828.0
512967,-9.082398219284471e-05,-1,1.0,0.9997633190557744,1.0002071448534369,1.001152175985431,0.999611284421463,0.9988165952788726,1602786000.0,1215388.0,1216530.0
512968,-0.00029846759572060844,-1,-1.0,0.9990612644160028,1.0009478454616962,1.0002219427387733,0.9990612644160028,0.9988606939409632,1602786300.0,1215144.0,1215454.0
512969,-0.00029645471465289397,-1,-1.0,0.9997449512692376,1.0002007992468382,1.0002476440901915,0.9992093489346368,1.0002344802847332,1602786600.0,1215739.0,1215224.0
512970,-0.00016062050119769467,1,1.0,1.0004237901818924,0.9995105857424991,1.0012071848482256,0.9997317367003944,1.0007060426719685,1602786900.0,1216082.0,1215748.0
512971,-9.639232882086012e-05,1,1.0,1.0002747279863922,0.9997179466516238,1.0008653109032464,0.999896360100942,1.0012765803439532,1602787200.0,1217300.0,1216081.0
512972,8.279042728465136e-05,1,1.0,1.0010024003335305,0.9989994249568718,1.0012359374087745,0.9998692521304092,1.000808334313257,1602787500.0,1217064.0,1217299.0
512973,-2.6398368958346907e-05,-1,1.0,0.9998069496483608,1.0001939092767511,1.0005323260760093,0.9991012890013052,0.9998020207032126,1602787800.0,1217058.0,1217068.0
512974,-6.151063471215856e-05,-1,1.0,0.9999917835322266,1.0000049299211706,1.000494631359957,0.9993574722201224,0.9993385743442436,1602788100.0,1216263.0,1217057.0
512975,-0.0002019582246750584,-1,1.0,0.9993476065623876,1.000653641523256,1.0002941522048678,0.9991545178245554,1.000336878223452,1602788400.0,1217467.0,1216195.0
512976,2.8918824469315038e-05,1,1.0,1.001045884911548,0.9990110614907838,1.0000772902371742,0.9999580659351502,1.0022566282545151,1602788700.0,1218939.5,1216530.416666667
512978,0.0005453265384076643,1,-1.0,1.0019740604106588,0.9997305760505484,1.004219172340966,1.000110255923859,1.0007865835661152,1602789300.0,1217823.0,1219322.0
512979,6.036018629873574e-05,-1,-1.0,0.9987706282671844,1.0011865435289036,1.0004100639535742,0.9974895884762188,0.9987296218718272,1602789600.0,1217773.0,1217788.0
512980,-2.7104100615460425e-05,-1,-1.0,0.999987682585146,1.000041058555248,1.0003465299378873,0.999270809040654,1.002600616856136,1602789900.0,1220955.0,1217728.0
512981,0.00041187680989973613,1,1.0,1.0026500170809902,0.9973938433439398,1.0029423647973932,0.9999466219057128,1.003215824880433,1602790200.0,1221644.0,1221027.0
512982,0.000284008604299002,1,1.0,1.0005053123313408,0.9994360059067944,1.0013709770545614,0.9998493071815776,0.9996388286254112,1602790500.0,1220586.0,1221641.0
512983,-6.0532098726140404e-05,-1,-1.0,0.9991364075043324,1.0008667967681095,1.0001317899448363,0.998822076207331,0.9994057173916068,1602790800.0,1220915.0,1220648.0
512984,-7.928914706667456e-05,1,-1.0,1.0002187362777804,0.999730529971374,1.0012067360942711,0.999273336785052,1.000149101133169,1602791100.0,1220830.0,1220954.0
512985,-0.00014856542639241077,-1,1.0,0.9998984400722714,1.0000696247634806,1.000612635693073,0.9996674731398562,1.0006257401998766,1602791400.0,1221718.0,1220812.0
512986,-3.2170362629591054e-05,1,1.0,1.0007421290092169,0.9992731546887252,1.0012409773167368,0.9999844365881071,1.0010058878844572,1602791700.0,1222040.0,1221739.0
512987,-4.8495316849361814e-05,1,-1.0,1.0002463701330644,0.9997365061700108,1.0005467616242094,0.9994810675602565,1.0005639502381445,1602792000.0,1222428.0,1222000.0
512988,-3.831321037317537e-05,1,1.0,1.0003502454991815,0.9996825988933499,1.0009819967266775,0.999531914893617,1.0036104746317511,1602792300.0,1226412.0,1222460.0
512989,0.0005046633996819151,1,1.0,1.0032328256139258,0.996751499496091,1.0059797457585524,0.9998699343945814,1.0021661240449584,1602792600.0,1225108.0,1226510.0
512990,2.663250841505871e-05,-1,-1.0,0.9988569192260968,1.0010643959552954,1.0007582490154994,0.9978671188983376,0.9985373131894564,1602792900.0,1224716.0,1225132.0
512991,-0.00013220782424361308,-1,-1.0,0.9996604447520756,1.0003200742049585,1.0008366445411596,0.9993388467528396,1.0004432175471705,1602793200.0,1225675.0,1224822.0
512992,-3.814526227796655e-05,1,1.0,1.0006964277258246,0.9992175739898423,1.0010989351922157,0.9998930456833728,0.9992064152995292,1602793500.0,1223850.0,1225691.0
512993,-0.00038486787869806966,-1,-1.0,0.998497990113332,1.0014911958164807,1.0000603741073402,0.9981406406671828,0.9988341270352804,1602793800.0,1224262.0,1223850.0
512994,-0.00025530073789170604,1,1.0,1.0003366425624056,0.9996634707276709,1.0007893124157372,0.9997156514278712,1.0003350083752094,1602794100.0,1224260.0,1224229.0
512995,-0.00022252993390936557,1,-1.0,1.0000253220598434,1.0000016336399131,1.0003063152400409,0.9995025440501736,0.9993604137787948,1602794400.0,1223446.0,1224310.0
512996,-0.00033086690250272444,-1,-1.0,0.999294296379185,1.000665333819392,1.0001094494041542,0.9984913951531884,0.9990174057224068,1602794700.0,1223107.0,1223492.0
512997,-0.00031843879955484317,-1,-1.0,0.9996853269167268,1.0002771629955516,1.000620355507024,0.9992889205650712,0.9990919433882691,1602795000.0,1222381.0,1223044.0
512998,-0.0003435856354861988,-1,1.0,0.999457909936192,1.0005939228440233,1.0003041591308244,0.999457909936192,1.00064756460111,1602795300.0,1223836.0,1222451.0
512999,-3.8852189878424426e-05,1,-1.0,1.0011329697468447,0.9988111152147836,1.001223770932332,0.9995050926376601,0.9962076189556882,1602795600.0,1217815.0,1223787.0
513000,-0.0009585242114075188,-1,-1.0,0.9951200658284488,1.0049441007049509,1.0003195000437168,0.9929963302437432,0.9953709264765844,1602795900.0,1218122.0,1217809.0
513001,-0.0005683499523247981,1,-1.0,1.0002570189578168,0.999747972698958,1.000546062642007,0.9984644554277396,1.0015429348937313,1602796200.0,1219688.0,1218206.0
513002,-0.00012308774796254696,1,1.0,1.0012165430148925,0.9987160650920563,1.0019019771697069,0.9988466646856116,1.0011180375076136,1602796500.0,1219568.0,1219920.0
513003,-0.00011284703574854228,-1,1.0,0.99971145648895,1.000098395497422,1.0010697422781822,0.9992655256082366,0.999377008328415,1602796800.0,1219160.0,1219582.0
513004,-0.00011371376081537043,-1,1.0,0.999653979806196,1.0003346566488402,1.0002697645586769,0.9995654248750802,1.0000434575124921,1602797100.0,1219635.0,1219160.0
513005,2.5595527389232764e-05,1,1.0,1.0003896125200955,0.9996105392187008,1.000556940844516,0.999868762098494,1.001459201417369,1602797400.0,1220939.0,1219674.0
513006,0.00023467945901800566,1,1.0,1.0010371623892942,0.9989319695742376,1.0011634256366866,0.9998647179492224,1.000569824395699,1602797700.0,1220369.0,1220960.0
513007,7.987542339815691e-05,-1,-1.0,0.9995159546586292,1.000467071844663,1.0000573319355262,0.9994184903682348,0.9978869086620364,1602798000.0,1218380.0,1220364.0
513008,-0.00023395344606025328,-1,-1.0,0.9983742555499836,1.001632495608923,1.000004097138231,0.9981866066190088,1.0000598182181708,1602798300.0,1220437.0,1218380.0
513009,0.00018645058446375984,1,1.0,1.001688307424613,0.9983145381531371,1.001688307424613,0.999781677309214,1.0009734237265877,1602798600.0,1219566.0,1220372.0
513010,1.518454292459559e-05,-1,1.0,0.9993395456467372,1.0007141884900042,1.0004359326500445,0.9993206989344232,0.9985406089290806,1602798900.0,1218591.0,1219543.0
513011,-0.00011766542882685192,-1,-1.0,0.9992193797184684,1.0008001043828487,1.0002828928541263,0.9986027552944012,1.0001557960645917,1602799200.0,1219733.0,1218592.0
513012,0.00011915443514021185,1,1.0,1.0009363265145348,0.9990637295211328,1.0014738320947454,0.9999499422284078,1.0006351592657756,1602799500.0,1219366.0,1219684.0
513013,4.568211825906055e-05,-1,-1.0,0.9997392767306942,1.0003009760810126,1.0001861137802903,0.9995752998317596,0.9996376110533548,1602799800.0,1219242.0,1219400.0
513014,2.1501390213174428e-05,-1,-1.0,0.9998704280793832,1.0001017025332133,1.0007716909955715,0.9997531572904708,1.0000205018861734,1602800100.0,1219425.0,1219244.0
513015,5.697544515192998e-05,1,-1.0,1.0001484526477062,0.9998499292699428,1.0002550760963351,0.9994414571652598,1.0005569024739922,1602800400.0,1219923.0,1219417.0
513016,0.00012764513439678102,1,-1.0,1.0004149523911836,0.9995917775138268,1.0005215607130291,0.9996875556105909,1.000907810863716,1602800700.0,1220524.0,1219955.0
513017,0.00017898517816350434,1,1.0,1.0004664106462944,0.9995075885439368,1.0010615145640618,0.9999385223225448,0.9995696562578128,1602801000.0,1219430.0,1220466.0
513018,-3.738819317078424e-05,-1,-1.0,0.9991511439073272,1.0008971404672675,1.0001991042765632,0.9988070130589464,0.9988496197354124,1602801300.0,1219062.0,1219380.0
513019,-6.620453062478049e-05,-1,1.0,0.9997392117305516,1.0003018714388603,1.0007831848972428,0.9997310108415752,0.9999712968885828,1602801600.0,1219345.0,1219082.0
513020,5.659622496989591e-06,1,-1.0,1.0002157361030677,0.9997679081802116,1.0004191678656562,0.999492240882894,0.9995439191129064,1602801900.0,1218526.0,1219345.0
513021,-0.00011310807486797358,-1,-1.0,0.9993283279137571,1.0006721235328586,1.0000426458467455,0.9991027969934678,0.9985237976126526,1602802200.0,1217545.0,1218569.0
513022,-0.00021754924878492063,-1,-1.0,0.9991596700720272,1.0008057197064586,1.0000008206346953,0.9989807717084548,0.9986779575058942,1602802500.0,1216958.0,1217561.0
513023,-0.00021438848287158585,-1,-1.0,0.9995047476060748,1.0004823502536653,1.000360556883803,0.999456290074994,0.9994127604284304,1602802800.0,1216846.0,1216998.0
513024,-0.00013745098094053446,-1,-1.0,0.9998751025063312,1.0000920412278955,1.0002054235093238,0.9990681989617074,1.0009975365612762,1602803100.0,1218212.0,1216794.0
513025,0.00015555479503726044,1,1.0,1.0011653574886137,0.9988786844982648,1.0017529672237042,0.9999712358870936,1.0012253512098186,1602803400.0,1218285.0,1218212.0
513026,0.0001341764168492077,1,1.0,1.0000599238884529,0.9999400797022044,1.0006755802766678,0.999853884217197,0.9993498668540453,1602803700.0,1217420.0,1218354.0
513027,-3.6899229167497445e-05,-1,-1.0,0.9992333919369903,1.0007105189663386,1.0000500675501538,0.9990323009568648,1.0003488312920548,1602804000.0,1218779.0,1217409.0
513028,0.00020553976247028596,1,1.0,1.001125340785225,0.9988849496094042,1.0015779413492096,0.9996640405976956,1.0009906284576506,1602804300.0,1218615.0,1218770.0
513029,0.00012291031516564743,-1,-1.0,0.9998728225998342,1.0001345790097775,1.000242867809349,0.9997308762112622,0.9995963143168932,1602804600.0,1218278.0,1218563.0
513030,4.646308554290268e-05,-1,1.0,0.9997661179602532,1.0002766199504547,1.0006253267167968,0.9996504078984836,0.9994912039837088,1602804900.0,1217943.0,1218329.0
513031,-1.9413215699204397e-05,-1,1.0,0.9996831726077274,1.0002750539228846,1.0005491127601822,0.999609300935954,0.9994451416653466,1602805200.0,1217653.0,1217943.0
513032,-4.658798681367316e-05,-1,-1.0,0.9997618936189951,1.000238163089156,1.0002799802618019,0.9995319978028528,0.9992766492356374,1602805500.0,1217062.0,1217654.0
513033,-0.00010879736135427365,-1,1.0,0.9995138191965862,1.0004855956393348,1.0003104330129906,0.9992395212433088,0.9999885024810004,1602805800.0,1217640.0,1217025.0
513034,3.8457230020050304e-05,1,1.0,1.0005053306218032,0.999525311257843,1.0009054867402067,0.9999285142047204,1.0014067089829708,1602806100.0,1218737.0,1217617.0
513035,0.00020900047545979736,1,1.0,1.0009198294701864,0.9990998878347009,1.0010224890092698,0.9999737191579948,0.9985143111503864,1602806400.0,1215808.0,1218723.0
513036,-0.0003023618131697825,-1,-1.0,0.9976081521395757,1.0024090974890771,1.0001895426606373,0.997191322392373,0.9979642625928944,1602806700.0,1216242.0,1215880.0
513037,-0.000122963376525842,1,-1.0,1.0002977267493502,0.9996431631204974,1.0007155311379412,0.999814948843636,1.0001776491101095,1602807000.0,1216096.0,1216267.0
513038,-8.552501969583126e-05,-1,1.0,0.9998594058705859,1.0001200563113442,1.0003617626721764,0.9996670139040196,1.0009044066804411,1602807300.0,1217367.0,1216103.0
513039,0.00016012516820396172,1,1.0,1.0010393856441435,0.9989559434418708,1.0010911904665971,0.9991941472062812,1.001124082417361,1602807600.0,1217470.0,1217405.0
513040,0.00013035508362491124,1,1.0,1.00005339225648,0.9999153983260368,1.0002628541857477,0.9996812892997812,1.000265318443739,1602807900.0,1217728.0,1217470.0
513041,0.00013693265557979117,1,-1.0,1.0002119148726458,0.9997881300257528,1.0003531914544097,0.9997297674686028,0.9999655022300344,1602808200.0,1217428.0,1217673.0
513042,6.05267602072912e-05,-1,-1.0,0.9997987965570396,1.0002464211435913,1.00023158926904,0.9996115541693048,1.0004410050974275,1602808500.0,1218210.0,1217435.0
513043,0.00016526849975972982,1,1.0,1.000636584294028,0.9993580745520066,1.000984857507793,0.9999597514446356,1.0012928821661935,1602808800.0,1219009.0,1218264.0
513044,0.0002232268179733765,1,1.0,1.0006115259089985,0.9993445495480344,1.0006862223623123,0.99990888674376,1.00116230964717,1602809100.0,1219680.0,1219017.0
513045,0.00024154517360241992,1,-1.0,1.0005438808482572,0.9994498556998556,1.0005775145055402,0.9996858124209916,1.0003330552404108,1602809400.0,1219423.0,1219501.0
513046,0.00013353513068392608,-1,-1.0,0.9999360394128418,1.0002107554146509,1.000237802183024,0.9994735551672363,0.9995301356866456,1602809700.0,1218928.0,1219415.0
513047,-2.0058457275151653e-06,-1,-1.0,0.9996006281700652,1.0004060945355262,1.0002689814378205,0.999446455882534,1.0014613564701107,1602810000.0,1221197.0,1218926.0
513048,0.0003310942093175395,1,1.0,1.0018631155623885,0.9981419869193914,1.0019943786579333,0.9998334599475276,1.0019648444614355,1602810300.0,1221321.0,1221177.0
513049,0.00021166219588386603,1,1.0,1.0001179190240237,0.9998984705904508,1.0004684005676492,0.9995160406722366,1.0000221098170043,1602810600.0,1221204.0,1221278.0
513050,9.568488515099284e-05,-1,-1.0,0.9999394077351758,1.000095807088742,1.0003913932781892,0.9996413592973916,0.9993744258064092,1602810900.0,1220514.0,1221204.0
513051,-7.52845355269649e-05,-1,-1.0,0.9994349838356246,1.000565335588121,1.000052407296406,0.9991532946174432,1.0003676699388473,1602811200.0,1221653.0,1220576.0
513052,8.575787957521008e-05,1,1.0,1.000882370290748,0.9990676566913844,1.0009864195265186,0.9997935400991008,1.0004153776577616,1602811500.0,1221083.0,1221653.0
513053,-6.368459221151035e-05,-1,1.0,0.9995334190641696,1.0004667987352212,1.0002840413767249,0.9994196388008706,0.9994466513813659,1602811800.0,1220977.0,1221092.0
513054,-8.87746472812978e-05,-1,1.0,0.9999058220019458,1.0000868157221634,1.0002874476288437,0.99941282065561,1.0000147409040432,1602812100.0,1221110.0,1220926.0
513055,-5.68892260288667e-05,1,1.0,1.0001507052843497,0.999891082703442,1.000592992531898,0.9997542848624732,1.0004291824402134,1602812400.0,1221450.0,1221113.0
513056,-1.1501165061211792e-05,1,-1.0,1.0002759777350665,0.9997216423103688,1.000429116715652,0.9996675164378728,0.9999942675247908,1602812700.0,1221106.0,1221403.0
513057,-7.84063692600423e-05,-1,1.0,0.9997568370144824,1.0002817118251814,1.0003422293870246,0.9997568370144824,0.9996250213893368,1602813000.0,1220945.0,1221136.0
513058,-0.0001030657291045678,-1,-1.0,0.9998435882653528,1.0001318650717272,1.000284980542708,0.9994243065473459,0.9998689744631228,1602813300.0,1220976.0,1221026.0
513059,-9.453039169149412e-05,-1,-1.0,0.9999590508310224,0.999974610475554,1.0000360352687003,0.9993530031301544,0.9993603739805704,1602813600.0,1220245.0,1220961.0
513060,-0.00018764486257927257,-1,1.0,0.9994135766826296,1.0005990600248311,1.0003857617073764,0.9994135766826296,0.9985085518702072,1602813900.0,1219140.0,1220245.0
513061,-0.00030141035412678535,-1,-1.0,0.9990944441485112,1.0009063766261463,1.0001196481034549,0.9987002610131572,0.9988912062741498,1602814200.0,1218892.0,1219155.0
513062,-0.000237821807715477,-1,1.0,0.9997842768146792,1.000203463473384,1.0004609750195832,0.9997391636010188,1.0001517444459482,1602814500.0,1219340.0,1218892.0
513063,-8.182695673386586e-05,1,1.0,1.0003675469196616,0.9996325881214428,1.0005841370687476,0.9998227898780204,1.0003183218857783,1602814800.0,1219280.0,1219381.0
513064,-6.284786512678053e-05,-1,1.0,0.9999171710892658,1.0000492093694642,1.000097590498786,0.9997728355616498,1.000216503291424,1602815100.0,1219645.0,1219329.0
513065,1.466066049082837e-05,1,-1.0,1.0002591589308545,0.999700732590221,1.000361674330718,0.9996416061620776,1.0004978147817365,1602815400.0,1219936.0,1219647.0
513066,5.994488510996376e-05,1,1.0,1.000236953807126,0.9997614628964142,1.0003345230218252,0.9998220796673136,1.000150043414201,1602815700.0,1219830.0,1219960.0
513067,2.3547878309493345e-05,-1,1.0,0.9998934391291516,1.0000868973545494,1.000263943080101,0.9998114692284992,0.999656546116266,1602816000.0,1219541.0,1219809.0
513068,-2.153575888097503e-05,-1,-1.0,0.9997802934721748,1.000236974402665,1.0001975719149474,0.9993376012146163,1.000329559791738,1602816300.0,1220211.0,1219493.0
513069,0.00010024271511732684,1,1.0,1.0005887692672282,0.9994509146368948,1.00076343201642,0.9998974983866246,1.0002197634590768,1602816600.0,1219761.0,1220203.0
513070,-9.502432311014887e-07,-1,1.0,0.9996377651915296,1.0003689247319765,1.0002114402275686,0.9995263083273848,0.9991239162663916,1602816900.0,1219134.0,1219722.0
513071,-8.82321282897891e-05,-1,1.0,0.999517922936538,1.0005142994945593,1.0001754498156137,0.999394944093818,0.9999221133996108,1602817200.0,1219627.0,1219123.0
513072,2.4484106362354652e-05,1,-1.0,1.0004134119362853,0.9995957780534541,1.0005052812554598,0.9994889769120916,1.0000885882720612,1602817500.0,1219231.0,1219656.0
513073,-4.524530294502949e-05,-1,1.0,0.9996515410902748,1.000324794891206,1.0004886623769325,0.9995285555927244,0.9992834045009412,1602817800.0,1218782.0,1219233.0
513074,-9.27614158626744e-05,-1,-1.0,0.9996300953140212,1.0003684005835334,1.0000475708908798,0.9994742596370012,0.9988689610599449,1602818100.0,1217854.0,1218785.0
513075,-0.00019382317041016783,-1,-1.0,0.99923612450104,1.0007619961013392,1.0000943562646407,0.9990712061602334,0.9985608618419164,1602818400.0,1217031.0,1217852.0
513076,-0.00023658805328741206,-1,1.0,0.9993258622558406,1.0006762358559478,1.0003144881315629,0.9985384102501782,0.9983396997336292,1602818700.0,1215830.0,1217031.0
513077,-0.00031539111171119405,-1,-1.0,0.9990131722199352,1.0009878025710832,1.000022185137437,0.998769957379886,0.998554679379572,1602819000.0,1215272.0,1215830.0
513078,-0.00025900381020849133,-1,1.0,0.9995410542592305,1.0004591564686751,1.0003923245848516,0.9993263860901608,0.9997450301440168,1602819300.0,1215520.0,1215495.0
513079,-0.00012630221596465765,1,1.0,1.0000205677522327,0.9997959720942478,1.0004121777547421,0.999776222855709,1.0003002891825965,1602819600.0,1215860.0,1215520.0
513080,1.0742058292545488e-05,1,1.0,1.000279715677241,0.9997203625417399,1.0005043109122025,0.9999292483875214,1.0001382124522835,1602819900.0,1215688.0,1215857.0
513081,2.0774179780636004e-05,-1,-1.0,0.9998610033910238,1.0001414836701523,1.0003882035469631,0.9996858183158052,1.0003363882430254,1602820200.0,1216266.0,1215688.0
513082,0.0001407415400520584,1,-1.0,1.0004754509380696,0.9995247750080986,1.0005873217470271,0.9998560485914147,1.0009303373891985,1602820500.0,1216819.0,1216325.0
513083,0.00020097046571010413,1,1.0,1.0004061414506813,0.9995455363533936,1.0006281215957906,0.9999465603354368,0.995562863543872,1602820800.0,1210928.0,1216815.0
513084,-0.0007399724193469793,-1,-1.0,0.9951619597062824,1.004864863972094,1.0000649235915071,0.9944445129292456,0.9900601159584652,1602821100.0,1204720.0,1210928.0
513085,-0.0013773205321088169,-1,-1.0,0.9948733533290172,1.005153064612524,1.0000363357689308,0.9940946117357928,0.9917881162216086,1602821400.0,1200984.0,1204405.0
513086,-0.0013231048756393582,-1,-1.0,0.9971595933261652,1.0031107824916898,1.0003096964891378,0.9929052104566156,0.99342247831917,1602821700.0,1196483.0,1201001.0
513087,-0.0014215763712028815,-1,1.0,0.9962381380198684,1.0037618587142485,1.0011790165037329,0.9950033347182892,0.994618655604783,1602822000.0,1194538.0,1196483.0
513088,-0.001047528210862958,-1,1.0,0.9983744023107723,1.0016282445598217,1.0035913590080259,0.9954291034640692,0.9952895277241716,1602822300.0,1190847.0,1194763.0
513089,-0.0010839466932623942,-1,-1.0,0.996722362510389,1.0030994745756592,1.0006561970867862,0.9930839840202618,0.9986675181605056,1602822600.0,1193171.0,1190619.0
513090,-6.962031585688866e-05,1,1.0,1.0021434228749921,0.9980522490070576,1.0037115147666886,0.9987401511314704,1.0027145543620588,1602822900.0,1193851.0,1193245.0
513091,0.00028068818307802607,1,-1.0,1.0005078588219518,0.9994304146832392,1.0018244367250648,0.9993991175324429,1.001207631291143,1602823200.0,1194686.0,1193930.0
513092,0.000521145036953774,1,1.0,1.0006332029515967,0.9993010715786408,1.0013987419697972,0.999489919844547,0.9993282688264806,1602823500.0,1193128.0,1194755.0
513093,0.00029033673497003143,-1,-1.0,0.9986382145293388,1.0013058112792592,1.0002100849128064,0.9971399994141058,0.9987796661240171,1602823800.0,1193297.0,1193128.0
513094,0.0004128730542902748,1,-1.0,1.0001416444840787,0.9998583755762396,1.0005548440737289,0.9982650646032948,1.0005473008763521,1602824100.0,1193781.0,1193347.0
513095,0.0005210857511845912,1,1.0,1.0003636829857536,0.9995945655023828,1.0011798747556242,0.9994075486844984,1.0033778942755125,1602824400.0,1197378.0,1193794.0
513096,0.0010657718961750717,1,-1.0,1.0030021930081738,0.9969959361204233,1.0034704480002412,0.9981177657116722,1.0053451432994305,1602824700.0,1200175.0,1197364.0
513097,0.0012639199659596476,1,-1.0,1.0023476570199203,0.9976695065302976,1.0026483174707106,0.9992892721010488,1.0010848831266017,1602825000.0,1198663.0,1200103.0
513098,0.0006963574064526856,-1,-1.0,0.99880010299116,1.0012614054158675,1.0003124731793855,0.9984934626444564,0.9987192765954256,1602825300.0,1198566.0,1198612.0
513099,0.0005273105595645644,-1,1.0,0.9999616222764329,1.0000809300447369,1.0012506132092789,0.9999449363096647,0.9996087140792852,1602825600.0,1198143.0,1198566.0
513100,0.0003451562529647178,-1,1.0,0.9996470782585191,1.00035304633921,1.0007116837954688,0.999446004642214,0.9992257414276728,1602825900.0,1197638.0,1198145.0
513101,0.0002051522915583748,-1,1.0,0.9995768458742472,1.0004216633072764,1.0007962308401737,0.9995267684629155,1.0003255031736558,1602826200.0,1198535.0,1197631.0
513102,0.00032805552066306204,1,1.0,1.0007548234806882,0.999251586311622,1.0009669088392,0.9996392878941844,1.001696682868095,1602826500.0,1199663.0,1198535.0
513103,0.00043229503263642055,1,1.0,1.0009411489860538,0.9990597359425104,1.0015210235829577,0.9995661369922448,1.0021818303178465,1602826800.0,1201150.0,1199691.0
513104,0.0005380258260441195,1,-1.0,1.0012161464910547,0.9987620197310909,1.0018338055382594,0.9988538715385878,1.0012036432714757,1602827100.0,1201135.0,1201175.0
513105,0.00035858325782567313,-1,1.0,0.999966699273628,1.0000124881882553,1.0005411368035466,0.9994380502424708,0.999226590630008,1602827400.0,1200246.0,1201088.0
513106,0.00010897502225670765,-1,-1.0,0.9992989689348324,1.000740681493627,1.0001673482709008,0.9991915663132094,0.9993772313102788,1602827700.0,1200340.0,1200275.0
513107,8.564771560215512e-05,1,-1.0,1.0000541542563162,0.9999216888548244,1.000588198537835,0.9996234196330008,0.9990768782154088,1602828000.0,1199167.0,1200312.0
513108,-0.00011900902703232408,-1,-1.0,0.9990460813521818,1.000978179019269,1.0,0.9980230140163556,0.9989794320143428,1602828300.0,1199087.0,1199187.0
513109,-8.550418034825036e-05,-1,-1.0,0.9999166101700568,1.0000667174275095,1.0000742169486494,0.9994029288176072,1.0004086101667211,1602828600.0,1199677.0,1199087.0
513110,4.534335698336278e-05,1,1.0,1.000492041027882,0.9995082009574244,1.0008489792650574,0.999949961929368,1.0018405670314163,1602828900.0,1201294.0,1199715.0
513111,0.0002812121575168636,1,1.0,1.0013161459179891,0.9986539514889776,1.0016062148093503,0.9999333174962388,1.0005884730956935,1602829200.0,1200421.0,1201312.0
513112,4.263810965010606e-05,-1,-1.0,0.9992583109134012,1.0007272448582625,1.0000899017074665,0.9986431501558296,0.9987971484510269,1602829500.0,1199867.0,1200401.0
513113,-5.6822143766011024e-05,-1,-1.0,0.9995551486544912,1.000461717840394,1.0003590466852328,0.9994160284771504,0.9982805745746629,1602829800.0,1198337.0,1199822.0
513114,-0.00026637766221027087,-1,-1.0,0.9987623164102676,1.0012767693895792,1.0000766780405759,0.9985489514277952,0.998771484436858,1602830100.0,1198348.0,1198353.0
513115,-0.0001644004829480794,-1,1.0,0.9999958276067236,0.999990820696492,1.0013159728393888,0.9995226782091754,0.9997054290346834,1602830400.0,1198000.0,1198358.0
513116,-0.00014885237312400879,-1,-1.0,0.9997012578878766,1.0002904841402338,1.0005524225648763,0.9994659358889414,0.9989243615013209,1602830700.0,1197069.0,1198000.0
